"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"20208","32493-Chikamagalur Catholic Club","Green","CKM","14/03/17","CfO-Fresh","Granted","88303","03/04/17","AW-103959","AW-103959","30/06/21","4644--03/04/2017"
"20327","32756-Balanoor Plantation And Indusrties Limited","Green","CKM","31/03/17","CfO-Renewal","Granted","88306","03/04/17","AW-103958","AW-103958","30/06/21","4643--03/04/2017"
"19306","32016-M/s. Chinmay Udyog","Red","BGK","09/01/17","CfO-Renewal","Granted","87306","01/04/17","AW-302392","AW-302392","30/06/21","4642--01/04/2017"
"20911","32830-Ncc Ltd","Green","B09","27/03/17","CfO-Fresh","Granted","88255","01/04/17","AW-103957","AW-103957","30/06/21","4641--01/04/2017"
"20421","32718-Chikkalagundi Limestone Mine of Ms. Basava Minerals","Red","BGK","08/03/17","CfO-Renewal","Granted","87976","01/04/17","AW-302391","AW-302391","30/06/21","4640--01/04/2017"
"20607","32509-Hombale Constructions & Estates Pvt Ltd","Green","B09","27/03/17","CfO-Fresh","Granted","88254","01/04/17","AW-103956","AW-103956","30/06/21","4639--01/04/2017"
"15238","22725-Trinity Beverages Private Limited","Red","RMN","30/06/16","CfO-Renewal","Granted","84728","01/04/17","AW-302390","AW-302390","30/06/21","4638--01/04/2017"
"13122","27841-Lokapur Limestone Mine of Ms. Basava Minerals","Red","BGK","03/03/16","CfO-Expand","Granted","82710","01/04/17","AW-302389","AW-302389","30/06/21","4637--01/04/2017"
"20215","32368-SKF Engineering and lubrication India Pvt Ltd,","Orange","B02","24/03/17","CfE-Fresh","Granted","88169","01/04/17","CTE-302388","CTE-302388","30/06/21","4636--01/04/2017"
"16543","30233-Raichur Bio Energies Pvt Ltd","Red","RCH","19/07/16","CfO-Renewal","Granted","85306","01/04/17","AW-302387","AW-302387","30/06/21","4635--01/04/2017"
"13782","19827-Magnesium & Allied Products,","Red","MDY","31/05/16","CfO-Renewal","Granted","85723","01/04/17","AW-302386","AW-302386","30/06/21","4634--01/04/2017"
"20176","11784-Thimmapur Limestone & Dolomite Mine of M/s. Sesha Sai Mining Company","Red","BGK","22/02/17","CfO-Renewal","Granted","87801","01/04/17","AW-302385","AW-302385","30/06/21","4633--01/04/2017"
"15996","10088-Locomotive Carriage Wagon Workshop","Red","DHW","27/06/16","CfO-Renewal","Granted","85929","01/04/17","AWH-302384","AWH-302384","30/06/21","4632--01/04/2017"
"20204","32660-Wanderers Brewing Pvt., Ltd.,","Orange","B03","06/03/17","CfE-Fresh","Granted","87927","01/04/17","CTE-302383","CTE-302383","30/06/21","4631--01/04/2017"
"20803","33048-Scc Concrete Blocks","Green","B09","27/03/17","CfE-Fresh","Granted","88253","01/04/17","CTE-103955","CTE-103955","30/06/21","4630--01/04/2017"
"20695","32961-Susheela Nutrients","Orange","CDG","27/03/17","CfE-Fresh","Granted","88227","01/04/17","CTE-302382","CTE-302382","30/06/21","4629--01/04/2017"
"20065","31648-Prerana Infrastructure Development Co","Orange","CDG","13/03/17","CfO-Fresh","Granted","88011","01/04/17","AW-302381","AW-302381","30/06/21","4628--01/04/2017"
"18615","31245-Kasturba Medical College, Bejai","Green","MNG","31/03/17","CfO-Renewal","Granted","88299","01/04/17","A-103954","A-103954","30/06/21","4627--01/04/2017"
"16473","29701-Ravindu Motors Pvt Ltd","Orange","TMK","26/10/16","CfO-Renewal","Granted","86533","01/04/17","AW-302380","AW-302380","30/06/21","4626--01/04/2017"
"20357","32759-M Spark Concrete","Green","B08","27/03/17","CfE-Fresh","Granted","88233","01/04/17","CTE-103953","CTE-103953","30/06/21","4625--01/04/2017"
"20050","32137-Aditya Metallizing Services","Green","B06","28/03/17","CfO-Fresh","Granted","88262","01/04/17","AW-103952","AW-103952","30/06/21","4624--01/04/2017"
"19885","23377-. Envision Financial Systems (I) Pvt Ltd","Green","B05","28/03/17","CfO-Renewal","Granted","88260","01/04/17","AW-103951","AW-103951","30/06/21","4623--01/04/2017"
"18173","31280-Linde India Limited","Orange","BR3","21/12/16","CfO-Renewal","Granted","87124","01/04/17","AW-302379","AW-302379","30/06/21","4622--01/04/2017"
"20656","16018-Akshay Food Park Ltd","Orange","CDG","24/03/17","CfO-Renewal","Granted","88187","01/04/17","AW-302378","AW-302378","30/06/21","4621--01/04/2017"
"20980","33144-Knr Constructions Ltd","Green","GDG","31/03/17","CfE-Fresh","Granted","88298","01/04/17","CTE-103950","CTE-103950","30/06/21","4620--01/04/2017"
"20185","32417-Dewar Industries","Green","MNG","24/03/17","CfE-Fresh","Granted","88208","01/04/17","CTE-103949","CTE-103949","30/06/21","4619--01/04/2017"
"17370","30812-xgn-Test-Karnataka-17082016","Red","GDG","17/08/16","CfE-Fresh","Granted","85485","01/04/17","CTE-302377","CTE-302377","30/06/21","4618--01/04/2017"
"20666","32877-Shinde Beverages","Green","BLY","25/03/17","CfO-Fresh","Granted","88274","31/03/17","AW-103948","AW-103948","30/06/21","4617--31/03/2017"
"20834","32927-Sai Harini Industries","Green","BLY","25/03/17","CfO-Fresh","Granted","88272","31/03/17","W-103947","W-103947","30/06/21","4616--31/03/2017"
"20613","32737-Sree Balaji Industries","Green","BLY","16/03/17","CfO-Fresh","Granted","88270","31/03/17","AW-103946","AW-103946","30/06/21","4615--31/03/2017"
"18477","31475-Rahiesa Polymer","Green","KWR","21/03/17","CfE-Fresh","Granted","88292","31/03/17","CTE-103945","CTE-103945","30/06/21","4614--31/03/2017"
"20498","32705-Hotel Sagar Residency","Green","KWR","15/03/17","CfO-Fresh","Granted","88312","31/03/17","AW-103944","AW-103944","30/06/21","4613--31/03/2017"
"20660","32864-Whistling Woodzs Resort,","Orange","KWR","15/03/17","CfE-Fresh","Granted","88108","31/03/17","CTE-103943","CTE-103943","30/06/21","4612--31/03/2017"
"20881","31274-N.K.R. Brick Industries,","Green","SHM","25/03/17","CfO-Renewal","Granted","88222","31/03/17","W-103942","W-103942","30/06/21","4611--31/03/2017"
"20623","20861-Biligiri Ice Plant","Green","KWR","15/03/17","CfO-Renewal","Granted","88106","31/03/17","W-103941","W-103941","30/06/21","4610--31/03/2017"
"18768","31151-Niyaz Sea Foods","Orange","MNG","30/03/17","CfO-Fresh","Granted","88275","31/03/17","AW-302376","AW-302376","30/06/21","4609--31/03/2017"
"18978","17585-Vinayak Driers","Orange","KWR","03/12/16","CfO-Renewal","Granted","87457","31/03/17","AW-302375","AW-302375","30/06/21","4608--31/03/2017"
"20715","32630-Sri Ram Cashew Industries","Orange","UDP","27/03/17","CfO-Re Apply","Granted","88234","31/03/17","AW-302374","AW-302374","30/06/21","4607--31/03/2017"
"19865","29363-Primacy Industries limited Unit-IV","Orange","MNG","14/03/17","CfO-Fresh","Granted","88022","31/03/17","AW-302373","AW-302373","30/06/21","4606--31/03/2017"
"18683","31331-Premier Industries","Orange","UDP","28/03/17","CfO-Renewal","Granted","88259","31/03/17","AW-302372","AW-302372","30/06/21","4605--31/03/2017"
"20030","32460-Chem Star Marketing Pvt Ltd.,","Orange","B11","14/03/17","CfO-Fresh","Granted","88027","31/03/17","W-302371","W-302371","30/06/21","4604--31/03/2017"
"18120","21297-Habib Solvex Private Limited.","Orange","CDG","04/03/17","CfO-Renewal","Granted","87925","31/03/17","AW-302370","AW-302370","30/06/21","4603--31/03/2017"
"20110","32601-Chandramathi Rice Mill","Green","HAS","31/03/17","CfE-Fresh","Granted","88302","31/03/17","CTE-103940","CTE-103940","30/06/21","4602--31/03/2017"
"19184","31522-JMC Projects (India) Ltd.,","Green","B03","20/03/17","CfO-Fresh","Granted","88264","31/03/17","AW-103939","AW-103939","30/06/21","4601--31/03/2017"
"19638","32146-Jaisingpur Iron Ore Mine of M/s. Lakshmi Minerals","Red","BLY","13/01/17","CfO-Renewal","Granted","87451","31/03/17","AW-302369","AW-302369","30/06/21","4600--31/03/2017"
"20967","33119-M.D. Mandakki Bhatti","Green","CDG","31/03/17","CfE-Fresh","Granted","88297","31/03/17","CTE-103938","CTE-103938","30/06/21","4599--31/03/2017"
"19509","30565-Shri Gorau Exports ( Formerly Known as Sathayam Industries)","Green","CMR","23/01/17","CfO-Renewal","Granted","88287","31/03/17","W-103937","W-103937","30/06/21","4598--31/03/2017"
"20571","27214-Umair Granites","Green","CMR","18/03/17","CfE-Fresh","Granted","88289","31/03/17","CTE-103936","CTE-103936","30/06/21","4597--31/03/2017"
"20762","32709-Supreme Briquettes","Green","MY1","30/03/17","CfE-Fresh","Granted","88283","31/03/17","CTE-103935","CTE-103935","30/06/21","4596--31/03/2017"
"19600","32232-Super Chippe Lime Works","Orange","MNG","22/02/17","CfO-Renewal","Granted","87796","31/03/17","AW-302368","AW-302368","30/06/21","4595--31/03/2017"
"20706","32985-Sir.M.V.Concrete Products","Green","DVG","31/03/17","CfE-Fresh","Granted","88285","31/03/17","CTE-103934","CTE-103934","30/06/21","4594--31/03/2017"
"20268","32689-Opus Bar & Restaurant","Green","B07","27/03/17","CfE-Fresh","Granted","88220","31/03/17","CTE-103933","CTE-103933","30/06/21","4593--31/03/2017"
"19973","32542-Balaji Timbers","Green","B05","22/03/17","CfO-Renewal","Granted","88143","31/03/17","AW-103932","AW-103932","30/06/21","4592--31/03/2017"
"19864","32402-M\s.Ganesh Food Products (P) Ltd","Green","B05","06/03/17","CfO-Renewal","Granted","87933","31/03/17","AW-103931","AW-103931","30/06/21","4591--31/03/2017"
"19971","32543-Balaji Saw Mills","Green","B05","22/03/17","CfO-Renewal","Granted","88142","31/03/17","AW-103930","AW-103930","30/06/21","4590--31/03/2017"
"20711","27232-Punit Creation","Orange","RMN","22/03/17","CfO-Fresh","Granted","88196","31/03/17","AWH-302367","AWH-302367","30/06/21","4589--31/03/2017"
"20770","23933-. Zenith Software Ltd.,","Green","B05","30/03/17","CfO-Renewal","Granted","88266","30/03/17","A-103929","A-103929","30/06/21","4588--30/03/2017"
"20649","32940-Sri Hari Packers","Green","MY1","30/03/17","CfE-Fresh","Granted","88276","30/03/17","CTE-103928","CTE-103928","30/06/21","4586--30/03/2017"
"21002","33191-Xgn_Test_Case 30032017","Green","KPL","30/03/17","CfO-Fresh","Granted","88277","30/03/17","AW-103927","AW-103927","30/06/21","4585--30/03/2017"
"20995","33188-Test Case_30032017","Green","KPL","30/03/17","CfO-Fresh","Granted","88273","30/03/17","AW-302365","AW-302365","30/06/21","4584--30/03/2017"
"20993","33183-Test Case_30032017","Red","KPL","30/03/17","CfO-Fresh","Granted","88271","30/03/17","AW-302364","AW-302364","01/12/18","4583--30/03/2017"
"20507","32840-Pavan Industries","Green","DVG","28/03/17","CfO-Fresh","Granted","88238","30/03/17","W-103926","W-103926","30/06/21","4582--30/03/2017"
"16963","23017-Horizon Packs Pvt Ltd","Orange","RMN","05/10/16","CfO-Renewal","Granted","86281","30/03/17","AWH-302363","AWH-302363","30/06/21","4581--30/03/2017"
"20684","32988-Isolux Corsan India Engineering And Contruction Pvt Ltd","Green","HAS","28/03/17","CfE-Fresh","Granted","88257","30/03/17","CTE-103925","CTE-103925","30/06/21","4580--30/03/2017"
"19937","31761-Om Sai Designers","Green","UDP","24/03/17","CfE-Fresh","Granted","88218","30/03/17","CTE-103924","CTE-103924","30/06/21","4579--30/03/2017"
"20324","32474-Global Hollow, Solid Blocks & Interlocks","Green","UDP","23/03/17","CfO-Fresh","Granted","88172","30/03/17","W-103923","W-103923","30/06/21","4578--30/03/2017"
"19596","32141-M\s.K.K.Plastic Waste Management Limited","Orange","B05","17/03/17","CfO-Renewal","Granted","88068","30/03/17","W-302362","W-302362","30/06/21","4577--30/03/2017"
"15501","29376-Devilog Systems ( India)","Red","B11","20/06/16","CfO-Fresh","Granted","84477","30/03/17","AW-302361","AW-302361","30/06/21","4576--30/03/2017"
"15357","27034-Mann And Hummel Filter Pvt Ltd","Green","TMK","21/03/17","CfE-Expand","Granted","88105","30/03/17","CTE-103922","CTE-103922","30/06/21","4575--30/03/2017"
"18488","31483-Shri Ram Cashew Industries","Orange","UDP","24/01/17","CfO-Renewal","Granted","87499","28/03/17","AW-302360","AW-302360","30/06/21","4574--28/03/2017"
"20724","24897-Xgn Test 2-25052015","Orange","B11","16/03/17","CfO-Re Apply","Granted","88039","28/03/17","AWH-302359","AWH-302359","30/06/21","4573--28/03/2017"
"19773","32315-Ravi Cashew Industries","Orange","MNG","28/02/17","CfO-Renewal","Granted","87856","28/03/17","AW-302358","AW-302358","30/06/21","4572--28/03/2017"
"20146","27050-Tolar Ocean Products Pvt Ltd","Orange","UDP","16/03/17","CfO-Re Apply","Granted","88036","28/03/17","AW-302357","AW-302357","30/06/21","4571--28/03/2017"
"20981","33174-Test_Xgn_28032017","Green","KPL","28/03/17","CfO-Fresh","Granted","88252","28/03/17","AW-103921","AW-103921","30/06/21","4570--28/03/2017"
"19241","31959-Thirumurugan Metal Industry","Red","B01","09/01/17","CfE-Fresh","Granted","87297","28/03/17","CTE-302356","CTE-302356","30/06/21","4569--28/03/2017"
"17180","10221-Apollo Hospitals, A Unit Of Imperial Hospital & Research Centre Limited","Red","B07","18/10/16","CfO-Renewal","Granted","86378","28/03/17","AW-302355","AW-302355","30/06/21","4568--28/03/2017"
"17153","18530-Apollo Specilaity Hospital Jayanagar (A Unit of Apollo Hospitals Enterprises Ltd","Red","B05","19/10/16","CfO-Renewal","Granted","86389","28/03/17","AW-302354","AW-302354","30/06/21","4567--28/03/2017"
