"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"17485","30793-Purnamadey Stitching Works","Green","MY2","24/09/16","CfO-Fresh","Granted","86101","29/09/16","AW-103093","AW-103093","31/12/25","2490--29/09/2016"
"15803","10283-Globl Energy Pvt Ltd","Red","BE1","29/07/16","CfO-Renewal","Granted","85181","29/09/16","AW-301104","AW-301104","30/06/21","2489--29/09/2016"
"16470","10375-Hyloc Hydrotechnic Pvt Ltd","Red","BE1","05/08/16","CfO-Renewal","Granted","85304","29/09/16","AWH-301103","AWH-301103","04/08/21","2488--29/09/2016"
"15415","28920-Mysore District Milk Producers Societies Union Limited","Red","MY1","25/07/16","CfE-Fresh","Granted","85037","29/09/16","CTE-301102","CTE-301102","24/07/19","2487--29/09/2016"
"14772","10476-Toyota Kirloskar Motor Private Limited","Red","RMN","21/07/16","CfO-Renewal","Granted","84968","29/09/16","AWH-301101","AWH-301101","30/06/21","2486--29/09/2016"
"15594","10289-Indo Schottle Auto Parts Pvt Ltd","Red","BE1","11/07/16","CfE-Expand","Granted","84802","29/09/16","CTE-301100","CTE-301100","30/06/17","2485--29/09/2016"
"16760","11073-Komul Dairy","Red","KLR","12/08/16","CfO-Renewal","Granted","85440","29/09/16","AW-301099","AW-301099","30/06/21","2484--29/09/2016"
"14840","10359-Bharat Petroleum Corporation Limited","Red","BE1","27/07/16","CfO-Renewal","Granted","85111","29/09/16","AW-301098","AW-301098","30/06/21","2483--29/09/2016"
"14707","10674-Toyota Kirloskar Auto Parts Pvt. Ltd.","Red","RMN","20/07/16","CfO-Renewal","Granted","84953","29/09/16","AWH-301097","AWH-301097","30/06/21","2482--29/09/2016"
"16735","23207-Confident Dental Equipments Ltd","Red","RMN","21/07/16","CfO-Renewal","Granted","85587","29/09/16","AW-301096","AW-301096","20/07/21","2481--29/09/2016"
"17962","31154-M\s. Himalaya Wellness Company (formerly Himalaya Drug Company)","Orange","TMK","21/09/16","CfE-Fresh","Granted","86021","29/09/16","CTE-301095","CTE-301095","29/09/21","2480--29/09/2016"
"14987","28285-Abhay Solvents Pvt Ltd","Orange","KPL","10/06/16","CfO-Renewal","Granted","84380","29/09/16","AW-301094","AW-301094","30/06/21","2479--29/09/2016"
"14433","11277-Koppal Green Power Limited","Red","KPL","22/06/16","CfO-Renewal","Granted","84511","29/09/16","AW-301093","AW-301093","30/06/21","2478--29/09/2016"
"14051","11041-Vishwakarma Refractories Private Limited","Orange","KLR","25/05/16","CfO-Renewal","Granted","84055","29/09/16","AWH-301092","AWH-301092","30/06/21","2477--29/09/2016"
"15915","29747-Nakoda Industries","Green","MY2","12/09/16","CfO-Fresh","Granted","85943","29/09/16","AW-103092","AW-103092","31/12/25","2476--29/09/2016"
"17725","30946-L & T Power (Idct)","Green","BJR","21/09/16","CfO-Fresh","Granted","86203","29/09/16","AW-103091","AW-103091","31/12/25","2475--29/09/2016"
"17651","30795-Walkers Stitching Works","Green","MY2","24/09/16","CfO-Fresh","Granted","86103","29/09/16","AW-103090","AW-103090","31/12/00","2474--29/09/2016"
"16979","30223-Babu Hospital","Orange","MDY","12/09/16","CfO-Renewal","Granted","85897","29/09/16","AW-301091","AW-301091","30/09/21","2473--29/09/2016"
"17622","30991-Mysore Media Pvt. Ltd.","Orange","MY1","22/09/16","CfE-Fresh","Granted","86047","29/09/16","CTE-301090","CTE-301090","21/09/21","2472--29/09/2016"
"15121","29279-General Hospital Pandavapura","Orange","MDY","17/06/16","CfO-Renewal","Granted","84838","29/09/16","AW-301089","AW-301089","30/09/21","2471--29/09/2016"
"17724","30945-L & T Power (Cwph)","Green","BJR","21/09/16","CfO-Fresh","Granted","86202","29/09/16","AW-103089","AW-103089","31/12/25","2470--29/09/2016"
"17259","30754-Nhn Constructions (Hot Mix Plant)","Orange","DVG","16/09/16","CfE-Fresh","Granted","85932","28/09/16","CTE-301088","CTE-301088","15/09/21","2469--28/09/2016"
"12616","11417-Sashikar Enterprises Private Ltd","Green","B11","05/04/16","CfO-Renewal","Granted","83250","28/09/16","AWH-103088","AWH-103088","31/12/16","2468--28/09/2016"
"18144","27387-Xgn-Test-Water-04022016","Green","KPL","28/09/16","CfO-Expand","Granted","86192","28/09/16","AW-301087","AW-301087","27/05/17","2467--28/09/2016"
"15233","10694-Indian Oil Corporation, Devangunthi Terminal,","Red","BR1","13/07/16","CfO-Renewal","Granted","84844","28/09/16","AWH-301086","AWH-301086","30/06/21","2466--28/09/2016"
"13226","27995-Hephzi Elevators International Company Pvt. Ltd.,","Red","B10","05/04/16","CfO-Fresh","Granted","83281","28/09/16","AW-301085","AW-301085","30/06/20","2465--28/09/2016"
"17304","30555-Tirupati Lpg Industries Pvt Ltd Unit II","Orange","B11","14/09/16","CfO-Fresh","Granted","85911","28/09/16","AW-301084","AW-301084","30/09/17","2464--28/09/2016"
"15370","10758-Shiva Analiyticals (India) Private Limited,","Red","BR1","14/07/16","CfO-Renewal","Granted","84861","28/09/16","AWH-301083","AWH-301083","30/06/21","2463--28/09/2016"
"13632","10287-ABB India Limited","Orange","B11","15/04/16","CfO-Renewal","Granted","83330","28/09/16","AW-301082","AW-301082","30/06/21","2462--28/09/2016"
"11539","24723-Dynam Electro Controls.,","Green","B11","28/09/16","CfO-Renewal","Granted","86187","28/09/16","AW-103087","AW-103087","31/12/24","2461--28/09/2016"
"17284","30589-United Industries","Green","UDP","31/08/16","CfE-Fresh","Granted","85753","28/09/16","CTE-103086","CTE-103086","30/08/21","2460--28/09/2016"
"18004","31182-Test_Xgn_21.09.2016_Hwm","Green","KPL","23/09/16","HWM-Renewal","Granted","86109","28/09/16","103085","103085","31/12/17","2459--28/09/2016"
"17275","30287-Ashwin Plastics","Green","B06","28/09/16","CfO-Fresh","Granted","86188","28/09/16","W-103084","W-103084","31/12/25","2458--28/09/2016"
"17908","31097-Angadi Industries","Green","BE1","28/09/16","CfE-Fresh","Granted","86182","28/09/16","CTE-103083","CTE-103083","27/09/21","2457--28/09/2016"
"15706","10723-World Resorts Limited (Golden Palm & Spa -World Resort)","Red","B06","11/08/16","CfO-Renewal","Granted","85399","28/09/16","AW-301081","AW-301081","30/06/21","2456--28/09/2016"
"14317","10918-Micropack Private Limited,","Red","B01","13/05/16","CfO-Renewal","Granted","83842","28/09/16","AW-301080","AW-301080","30/06/21","2455--28/09/2016"
"15882","28518-Aragen Life Sciences Private Limited (Formerly Gvk Bio-Science Pvt Limited)","Red","B01","06/08/16","CfE-Fresh","Granted","85328","28/09/16","CTE-301079","CTE-301079","30/06/21","2454--28/09/2016"
"17971","31177-Suresh Pvc Pipes And Fittings","Green","BLY","27/09/16","CfE-Fresh","Granted","86174","28/09/16","CTE-103082","CTE-103082","26/09/21","2453--28/09/2016"
"17732","11478-Krishna Stone Tech Pvt Ltd","Green","BLY","27/09/16","CfO-Renewal","Granted","86166","28/09/16","AW-103081","AW-103081","31/12/25","2452--28/09/2016"
"17213","30710-Arjun Plywood Pvt, Ltd.,","Orange","BR2","27/09/16","CfE-Fresh","Granted","86157","28/09/16","CTE-301078","CTE-301078","26/09/21","2451--28/09/2016"
"17225","11209-Remidex Pharma Pvt Ltd","Orange","B11","21/09/16","CfO-Renewal","Granted","86018","28/09/16","AW-301077","AW-301077","30/09/21","2450--28/09/2016"
"16958","11208-Ultratech Cement Ltd","Orange","BR2","15/09/16","CfO-Renewal","Granted","85917","28/09/16","AW-301076","AW-301076","30/09/21","2449--28/09/2016"
"15936","29167-Kshatriya Laboratories Pvt. Ltd.,","Red","BDR","28/09/16","CfO-Renewal","Rejected","86175","28/09/16","AWH-Rejected","AWH-Rejected","",""
"11786","26356-Stelis Biopharma Limited","Red","BR2","21/09/16","CfE-Fresh","Granted","86027","28/09/16","CTE-301075","CTE-301075","20/09/19","2448--28/09/2016"
"16765","29342-Roofplast Construction Company","Green","UDP","03/09/16","CfO-Fresh","Granted","85814","28/09/16","W-103080","W-103080","02/09/15","2447--28/09/2016"
"17505","26557-M\s. Khandelwal Herbo-Chem Industries","Green","BE2","27/09/16","CfO-Fresh","Granted","86170","27/09/16","AW-103079","AW-103079","26/09/26","2446--27/09/2016"
"17503","26018-Ms. Khandelwal Biofertilizers","Green","BE2","27/09/16","CfO-Fresh","Granted","86169","27/09/16","AW-103078","AW-103078","26/09/26","2445--27/09/2016"
"16220","10112-Bannari Amman Sugars Limited","Red","MY2","28/06/16","CfO-Renewal","Granted","84638","27/09/16","AWH-301074","AWH-301074","30/06/21","2444--27/09/2016"
"18104","31208-M\s. Sanmati Paper Board Industries","Green","BE2","27/09/16","CfO-Fresh","Granted","86164","27/09/16","W-103077","W-103077","26/09/26","2443--27/09/2016"
"17518","28688-Rashmi Plastics","Orange","B09","22/09/16","CfO-Fresh","Granted","86156","27/09/16","AW-103076","AW-103076","31/12/25","2442--27/09/2016"
"16185","18567-Schneider Electric IT Business India Pvt Limited","Green","B07","07/09/16","CfE-Expand","Granted","85844","27/09/16","CTE-103075","CTE-103075","06/09/18","2441--27/09/2016"
"17753","31032-Janapriya Concrete","Green","B09","22/09/16","CfE-Fresh","Granted","86045","27/09/16","CTE-103074","CTE-103074","21/09/21","2440--27/09/2016"
"18072","29332-PJ Margo, Agritech Research Centre","Green","B04","27/09/16","CfO-Fresh","Granted","86162","27/09/16","W-103073","W-103073","31/12/26","2439--27/09/2016"
"17492","30855-Sri Venkateshwara Enterprises","Green","RMN","27/09/16","CfO-Fresh","Granted","86158","27/09/16","W-103072","W-103072","31/12/25","2438--27/09/2016"
"18025","31180-B.M. Indteczz","Green","B06","27/09/16","CfE-Fresh","Granted","86161","27/09/16","CTE-103071","CTE-103071","26/09/18","2437--27/09/2016"
"14516","20877-Etco Denim Pvt Ltd","Red","BJR","07/06/16","CfO-Renewal","Granted","84558","27/09/16","AW-301073","AW-301073","30/06/21","2436--27/09/2016"
"17634","30884-Kottureshwara Oil Industry","Green","DVG","27/09/16","CfO-Fresh","Granted","86151","27/09/16","W-103070","W-103070","31/12/15","2435--27/09/2016"
"14894","10429-Sandhar Automotives Pvt Limited,","Orange","B01","03/08/16","CfO-Renewal","Granted","85252","27/09/16","AW-301072","AW-301072","30/06/21","2434--27/09/2016"
"14723","12731-Bosch Automotive Electronics India Pvt Ltd","Red","B07","08/06/16","CfE-Expand","Granted","84287","27/09/16","CTE-301071","CTE-301071","30/06/21","2433--27/09/2016"
"17660","30982-Map India Granite Pvt. Ltd","Green","RMN","26/09/16","CfO-Renewal","Granted","86129","27/09/16","W-103069","W-103069","31/12/25","2432--27/09/2016"
"17407","30755-Harihara Granites","Green","RMN","22/09/16","CfO-Fresh","Granted","86115","27/09/16","AW-103068","AW-103068","31/12/25","2431--27/09/2016"
"18000","30590-Machine Shop Division(II),Kirloskar Ferrous Industries .Ltd","Green","KPL","27/09/16","CfE-Fresh","Granted","86143","27/09/16","CTE-103067","CTE-103067","26/09/21","2430--27/09/2016"
"17806","31045-Chaitanya Plastics","Green","DHW","24/09/16","CfE-Fresh","Granted","86105","26/09/16","CTE-103066","CTE-103066","23/09/17","2429--26/09/2016"
"17895","20376-R .R Fashions","Orange","B04","24/09/16","CfO-Renewal","Granted","86086","26/09/16","AW-301070","AW-301070","30/09/20","2428--26/09/2016"
"16127","12341-Apeejay Surendra Park Hotel (The Park Hotel)","Orange","B03","01/07/16","CfO-Renewal","Granted","85948","26/09/16","AWH-301069","AWH-301069","30/09/20","2427--26/09/2016"
"15797","12245-International Hospital Ltd.,","Orange","B04","16/09/16","CfO-Renewal","Granted","85978","26/09/16","AW-301068","AW-301068","30/09/20","2426--26/09/2016"
"18077","30400-Xgn-Test-Sr-19072016","Red","GDG","26/09/16","HWM-Fresh","Rejected","86126","26/09/16","Rejected","Rejected","",""
"16894","10474-Chettinad Cement Corporation Private Limited","Red","GUL","05/08/16","CfE-Expand","Granted","85299","26/09/16","CTE-301067","CTE-301067","26/09/21","2425--26/09/2016"
"15796","12243-Fortis Hospitals Ltd.,","Orange","B04","26/08/16","CfO-Renewal","Granted","85758","26/09/16","AW-301066","AW-301066","30/09/20","2424--26/09/2016"
"17726","27687-Bharat Polymer Products","Green","BLY","07/09/16","CfO-Fresh","Granted","86099","26/09/16","AW-103065","AW-103065","31/12/25","2423--26/09/2016"
"17396","30222-Spandana Nursing Home","Orange","B04","16/09/16","CfO-Fresh","Granted","85958","26/09/16","AW-301065","AW-301065","30/09/20","2422--26/09/2016"
"15640","11432-Naptha Resins & Chemicals Pvt Ltd,","Red","B11","23/06/16","CfO-Renewal","Rejected","84582","26/09/16","AWH-Rejected","AWH-Rejected","",""
"18006","29793-Team One Pvt Ltd","Green","MNG","24/09/16","CfO-Fresh","Granted","86081","26/09/16","W-103064","W-103064","31/12/25","2421--26/09/2016"
"17689","31022-Gm Plastics","Green","B06","26/09/16","CfO-Fresh","Granted","86130","26/09/16","W-103063","W-103063","31/12/15","2420--26/09/2016"
"17433","30834-Metro Polymers","Green","B06","30/08/16","CfO-Fresh","Granted","85761","26/09/16","W-103062","W-103062","31/12/15","2419--26/09/2016"
"18055","31238-Sree Sharanabasaveshwar C.C Bricks Industry","Green","YDG","24/09/16","CfE-Fresh","Granted","86110","26/09/16","CTE-103061","CTE-103061","23/09/15","2418--26/09/2016"
"18073","31246-4test Case_Hwm_26092016","Green","GDG","26/09/16","HWM-Fresh","Granted","86122","26/09/16","103060","103060","25/09/21","2417--26/09/2016"
"17901","30001-Dilip Buildcon Ltd.,","Green","DVG","26/09/16","CfO-Fresh","Granted","86120","26/09/16","AW-103059","AW-103059","30/09/18","2416--26/09/2016"
"17739","30925-P R Nayak Associates (Hot Mix And Wet Mix Plant)","Orange","BE1","17/09/16","CfE-Fresh","Granted","85954","26/09/16","CTE-301064","CTE-301064","16/09/21","2415--26/09/2016"
"17986","30973-Supreme Briquettes","Green","MY1","24/09/16","CfO-Fresh","Granted","86112","26/09/16","AW-103058","AW-103058","31/12/25","2414--26/09/2016"
"16337","11081-Sansera Engineering Limited,","Orange","B01","31/08/16","CfO-Renewal","Granted","85749","24/09/16","AWH-301063","AWH-301063","30/09/21","2413--24/09/2016"
"17860","29175-Simplex Infrastructures Ltd.,","Green","B04","16/09/16","CfO-Expand","Granted","86107","24/09/16","W-103057","W-103057","31/12/25","2412--24/09/2016"
"16021","29159-Wipro Kawasaki Pression Machinery (P) Ltd","Orange","B09","26/07/16","CfE-Expand","Granted","85379","24/09/16","CTE-301062","CTE-301062","23/09/21","2411--24/09/2016"
"17513","14215-Signode India Limited","Green","BR2","24/09/16","CfE-Expand","Granted","86095","24/09/16","CTE-103056","CTE-103056","23/09/17","2410--24/09/2016"
