"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"15040","11413-Konkan Storage Systems (Karwar) Pvt. Ltd.","Red","KWR","02/06/16","CfO-Renewal","Granted","84294","17/10/17","AWH-303948","AWH-303948","30/06/21","7128--17/10/2017"
"23536","30538-Govt Tb & Chest Diseases Hospital","Orange","MNG","12/10/17","CfO-Fresh","Granted","90834","17/10/17","AW-303947","AW-303947","30/06/21","7127--17/10/2017"
"24198","34752-Kanakashree Cashews","Orange","MNG","12/10/17","CfE-Fresh","Granted","90841","17/10/17","CTE-303946","CTE-303946","30/06/21","7126--17/10/2017"
"23488","23425-Sri Vinayaka Rice Industries","Orange","MNG","12/10/17","CfO-Renewal","Granted","90844","17/10/17","AW-303945","AW-303945","30/06/21","7125--17/10/2017"
"23593","34393-Sri Sathya Sai Hospital","Orange","CKM","05/09/17","CfO-Renewal","Granted","90759","17/10/17","AW-303944","AW-303944","30/06/21","7124--17/10/2017"
"24000","34722-A.S. Industries,","Orange","MY2","27/09/17","CfO-Renewal","Granted","90689","17/10/17","AW-303943","AW-303943","30/06/21","7123--17/10/2017"
"24143","33326-Priya Enterprises","Orange","MY2","27/09/17","CfO-Renewal","Granted","90719","17/10/17","AW-303942","AW-303942","30/06/21","7122--17/10/2017"
"25382","35396-Ms.G.G.Wash Tech","Orange","B05","16/10/17","CfO-Fresh","Granted","90905","17/10/17","AW-303941","AW-303941","30/06/21","7121--17/10/2017"
"24145","33327-Pragathi Enterprises","Orange","MY2","27/09/17","CfO-Renewal","Granted","90718","17/10/17","AW-303940","AW-303940","30/06/21","7120--17/10/2017"
"22521","12406-Seven Hills Special Castings","Orange","BR2","28/09/17","CfO-Fresh","Granted","90822","17/10/17","AW-303939","AW-303939","30/06/21","7119--17/10/2017"
"24504","35009-Southern Power Equipment Company Pvt. Ltd.,","Orange","BR2","16/10/17","CfE-Fresh","Granted","90904","17/10/17","CTE-303938","CTE-303938","30/06/21","7118--17/10/2017"
"24297","13779-C And M Farming Pvt Ltd","Green","BR2","17/10/17","CfO-Renewal","Granted","90920","17/10/17","AW-104886","AW-104886","30/06/21","7117--17/10/2017"
"25586","35598-Sri Rama Granites","Green","KLR","17/10/17","CfO-Fresh","Granted","90918","17/10/17","AW-104885","AW-104885","30/06/21","7116--17/10/2017"
"22437","15883-Vidya Herbs Private Limited,","Orange","B01","02/08/17","CfO-Renewal","Granted","89935","17/10/17","AW-303937","AW-303937","30/06/21","7115--17/10/2017"
"24115","34817-Ignite Briquettes","Green","CMR","16/10/17","CfE-Fresh","Granted","90919","17/10/17","CTE-104884","CTE-104884","30/06/21","7114--17/10/2017"
"24728","10170-Reitzel India Pvt Ltd","Orange","TMK","25/09/17","CfO-Renewal","Granted","90606","17/10/17","AW-303936","AW-303936","30/06/21","7113--17/10/2017"
"14298","11402-Global Industries, Unit-2,","Orange","B01","26/05/16","CfO-Renewal","Granted","84074","17/10/17","AW-303935","AW-303935","30/06/21","7112--17/10/2017"
"25127","35367-Sharif Sab Clc Bricks Manufacture Unit","Green","YDG","17/10/17","CfE-Fresh","Granted","90916","17/10/17","CTE-104883","CTE-104883","30/06/21","7111--17/10/2017"
"25184","35420-Royal Industries","Green","KPL","17/10/17","CfO-Fresh","Granted","90914","17/10/17","W-104882","W-104882","30/06/21","7110--17/10/2017"
"25475","33330-Akarsh And Akanksha Geo Briks Llp","Green","CDG","13/10/17","CfE-Fresh","Granted","90907","17/10/17","CTE-104881","CTE-104881","30/06/21","7109--17/10/2017"
"24809","33948-Nikitha Build Tech Pvt Ltd","Orange","TMK","11/10/17","CfE-Expand","Granted","90801","17/10/17","CTE-303934","CTE-303934","30/06/21","7108--17/10/2017"
"20886","10874-Prarthana Engineering Pvt Ltd","Orange","SHM","05/04/17","CfO-Renewal","Granted","89130","17/10/17","AW-303933","AW-303933","30/06/21","7107--17/10/2017"
"20207","11244-Naetek Ferrocastings Pvt Ltd","Orange","SHM","18/03/17","CfO-Renewal","Granted","89054","17/10/17","AW-303932","AW-303932","30/06/21","7106--17/10/2017"
"22865","33064-Sns Alloy Castings","Orange","SHM","12/07/17","CfO-Renewal","Granted","89836","17/10/17","AW-303931","AW-303931","30/06/21","7105--17/10/2017"
"21906","33125-Bhargav Alloy Castings Pvt Ltd","Orange","SHM","23/05/17","CfO-Fresh","Granted","89823","17/10/17","AW-303930","AW-303930","30/06/21","7104--17/10/2017"
"23720","34233-Best And Young Engineers Pvt Ltd","Orange","TMK","04/09/17","CfO-Fresh","Granted","90279","17/10/17","AW-303929","AW-303929","30/06/21","7103--17/10/2017"
"24656","35085-General Hospital Madhugiri","Orange","TMK","28/09/17","CfO-Renewal","Granted","90674","17/10/17","W-303928","W-303928","30/06/21","7102--17/10/2017"
"23815","34562-Adrsha Speciality Hospital","Orange","TMK","07/10/17","CfO-Renewal","Granted","90740","16/10/17","AW-303927","AW-303927","30/06/21","7101--16/10/2017"
"22625","32904-Sri Durga Alloys","Orange","SHM","19/07/17","CfO-Renewal","Granted","90672","16/10/17","AW-303926","AW-303926","30/06/21","7100--16/10/2017"
"24515","18542-Sri.Karibasaveshwara Industries","Orange","DVG","28/09/17","CfO-Renewal","Granted","90666","16/10/17","AW-303925","AW-303925","30/06/21","7099--16/10/2017"
"25144","18524-Sri.Onkareshwara Rice Industries","Orange","DVG","28/09/17","CfO-Renewal","Granted","90667","16/10/17","AW-303924","AW-303924","30/06/21","7098--16/10/2017"
"23333","34332-Wield Coating Technologies","Red","SHM","20/07/17","CfO-Renewal","Granted","90035","16/10/17","AW-303923","AW-303923","30/06/21","7097--16/10/2017"
"24014","34670-M\s.Sapthagiri Fabrications And Powder Coating Unit-2","Green","B05","16/10/17","CfO-Fresh","Granted","90912","16/10/17","AW-104880","AW-104880","30/06/21","7096--16/10/2017"
"22628","30509-Plant Lipids (P) Ltd.","Red","HVR","05/08/17","CfE-Expand","Granted","89970","16/10/17","CTE-303922","CTE-303922","30/06/21","7095--16/10/2017"
"18260","10830-Hindustan Foods Limited (Formerly M/s ATC Beverages Pvt. Ltd.,)","Red","MY2","13/01/17","CfO-Renewal","Granted","87360","16/10/17","AW-303921","AW-303921","30/06/21","7094--16/10/2017"
"23891","34363-Micro Plastics Pvt. Ltd","Orange","RMN","05/10/17","CfE-Fresh","Granted","90744","16/10/17","CTE-303920","CTE-303920","30/06/21","7093--16/10/2017"
"25554","35600-Amararaja Infra Pvt Ltd","Green","TMK","16/10/17","CfO-Fresh","Granted","90909","16/10/17","W-104879","W-104879","30/06/21","7092--16/10/2017"
"22453","33989-Sri Gajanana Industries","Red","B01","11/07/17","CfE-Expand","Granted","89441","16/10/17","CTE-303919","CTE-303919","30/06/21","7091--16/10/2017"
"22758","11677-Garud Allied Technologies","Red","BE1","12/07/17","CfO-Renewal","Granted","89486","16/10/17","AW-303918","AW-303918","30/06/21","7090--16/10/2017"
"16914","29593-Gopalan Enterprises India Pvt Ltd (3- Monkeys),","Orange","B03","22/05/17","CfO-Renewal","Granted","90812","16/10/17","W-303917","W-303917","30/06/21","7089--16/10/2017"
"24826","33048-Scc Concrete Blocks","Green","B09","11/10/17","CfO-Fresh","Granted","90891","16/10/17","AW-104878","AW-104878","30/06/21","7088--16/10/2017"
"24435","34975-Star Granites","Green","CMR","25/09/17","CfO-Fresh","Granted","90594","16/10/17","W-104877","W-104877","30/06/21","7087--16/10/2017"
"24895","28671-Press Comp International Pvt Ltd","Green","B11","13/10/17","CfO-Renewal","Granted","90867","16/10/17","AW-104876","AW-104876","30/06/21","7086--16/10/2017"
"25332","35468-Tushar Granites","Green","BGK","16/10/17","CfO-Renewal","Granted","90902","16/10/17","W-104875","W-104875","30/06/21","7085--16/10/2017"
"25574","35525-Shri Vijayalakshmi Granites","Green","BGK","16/10/17","CfO-Renewal","Granted","90901","16/10/17","W-104874","W-104874","30/06/21","7084--16/10/2017"
"25479","34815-Bharat Timber And Construction Co","Green","BGK","16/10/17","CfO-Renewal","Granted","90906","16/10/17","AW-104873","AW-104873","30/06/21","7083--16/10/2017"
"24389","33328-Aventics India Private Limited","Green","B11","10/10/17","CfO-Fresh","Granted","90792","16/10/17","AW-104872","AW-104872","30/06/21","7082--16/10/2017"
"24508","34633-Chathurya Bvs Traders","Orange","CKB","04/10/17","CfE-Fresh","Granted","90710","16/10/17","CTE-303916","CTE-303916","30/06/21","7081--16/10/2017"
"23168","31218-Udhbhava Hospital","Orange","B05","21/08/17","CfO-Fresh","Granted","90116","16/10/17","AW-303915","AW-303915","30/06/21","7080--16/10/2017"
"22334","12556-Highco Engineeries Pvt, Ltd., (Unit-3)","Red","DHW","18/07/17","CfO-Renewal","Granted","90900","16/10/17","AW-303914","AW-303914","30/06/21","7079--16/10/2017"
"24544","24156-Manjushree Technopack Ltd","Orange","RMN","13/10/17","CfE-Expand","Granted","90897","14/10/17","CTE-104871","CTE-104871","30/06/21","7078--14/10/2017"
"25283","35445-Vishal Agro Industries","Green","RCH","13/10/17","CfO-Fresh","Granted","90889","13/10/17","W-104870","W-104870","30/06/21","7077--13/10/2017"
"25587","34590-Vidya Herbs Pvt Ltd","Green","KPL","13/10/17","CfO-Renewal","Granted","90879","13/10/17","AW-104869","AW-104869","30/06/21","7076--13/10/2017"
"25576","35579-Qwert Enterprises","Green","KPL","13/10/17","CfO-Fresh","Granted","90878","13/10/17","AW-104868","AW-104868","30/06/21","7075--13/10/2017"
"24238","33887-S.B.Traders, Plot No. 1302\b, Kiadb Industrial Area, Auto Nagar, Belagavi","Green","BE1","13/10/17","CfO-Fresh","Granted","90876","13/10/17","AW-104867","AW-104867","30/06/21","7074--13/10/2017"
"24375","15330-Carclo Techinical Pvt Ltd","Green","BR2","13/10/17","CfO-Expand","Granted","90872","13/10/17","AW-104866","AW-104866","30/06/21","7073--13/10/2017"
"23268","15952-Karnataka Turned Components Pvt.Ltd","Green","B02","26/09/17","CfE-Expand","Granted","90631","13/10/17","CTE-104865","CTE-104865","30/06/21","7072--13/10/2017"
"24747","12947-Supreme Concrete Mix ( Rmc )","Green","B08","09/10/17","CfO-Renewal","Granted","90810","13/10/17","AW-104864","AW-104864","30/06/21","7071--13/10/2017"
"20796","26765-Yakshakrapa Cashew Industries","Orange","UDP","28/09/17","CfO-Re Apply","Granted","90671","13/10/17","AW-303913","AW-303913","30/06/21","7070--13/10/2017"
"19795","24905-Laboratory For Electro-Optics Systems Leos (Isro)","Green","B11","10/10/17","CfO-Fresh","Granted","90796","13/10/17","AW-104863","AW-104863","30/06/21","7069--13/10/2017"
"24005","12723-S V T Industries","Orange","B06","04/09/17","CfO-Renewal","Granted","90274","13/10/17","AW-303912","AW-303912","30/06/21","7068--13/10/2017"
"24956","34390-ICT Service Management Solution (India) Private Limited","Red","B11","03/10/17","CfE-Fresh","Rejected","90862","13/10/17","CTE-Rejected","CTE-Rejected","",""
"13941","28479-Ammar Industries","Orange","DHW","07/04/16","CfO-Fresh","Granted","83537","13/10/17","AW-303911","AW-303911","30/06/21","7067--13/10/2017"
"25565","35214-Vidya Technologies","Green","GDG","13/10/17","CfE-Fresh","Granted","90861","13/10/17","CTE-104862","CTE-104862","30/06/21","7066--13/10/2017"
"24276","12839-Venkateshwara Hatcheries (Hatchery Unit)","Green","DHW","13/09/17","CfO-Renewal","Granted","90829","13/10/17","AW-104861","AW-104861","30/06/21","7065--13/10/2017"
"20342","28148-XgnTestSr05032016","Green","GDG","03/03/17","HWM-Renewal","Granted","90030","13/10/17","104860","104860","30/06/21","7064--13/10/2017"
"18321","11729-Gerb Vibration Control System Pvt Ltd","Orange","B11","03/12/16","CfO-Renewal","Granted","90128","13/10/17","AW-303910","AW-303910","30/06/21","7063--13/10/2017"
"21441","11251-Integrated Electric Company Private Limited","Orange","B11","23/09/17","CfO-Renewal","Granted","90585","13/10/17","AW-303909","AW-303909","30/06/21","7062--13/10/2017"
"25161","21255-Granite Point","Green","MNG","12/10/17","CfO-Renewal","Granted","90836","13/10/17","W-104859","W-104859","30/06/21","7061--13/10/2017"
"15836","29344-Concavity Solutions","Red","B03","01/07/16","CfO-Fresh","Granted","85756","13/10/17","AWH-303908","AWH-303908","30/06/21","7060--13/10/2017"
"25528","24552-Test case industry test case","Green","KPL","12/10/17","CFO-Auto Renewal","Granted","1","12/10/17","104858","104858","30/06/21","7059--12/10/2017"
"19659","27951-Stellis Biopharma Private Limited","Red","B01","07/03/17","CfE-Expand","Granted","87936","12/10/17","CTE-303907","CTE-303907","30/06/21","7058--12/10/2017"
"17613","10573-Dalmia Bharat Sugar And Industries Ltd, Electronic Division","Red","B07","16/11/16","CfO-Renewal","Granted","86715","12/10/17","AW-303906","AW-303906","30/06/21","7057--12/10/2017"
"19457","31779-J P Morgan Services India Pvt.Ltd [prestige Technology Park]","Red","B07","06/07/17","CfO-Renewal","Granted","89378","12/10/17","A-303905","A-303905","30/06/21","7056--12/10/2017"
"19445","15973-Rallis India Ltd., (Rallis Research Centre)","Red","B06","25/01/17","CfE-Expand","Granted","88010","12/10/17","CTE-303904","CTE-303904","30/06/21","7055--12/10/2017"
"25533","31531-Test Case-Industry","Green","GDG","12/10/17","CFE-Auto Renewal","Granted","1","12/10/17","104857","104857","30/06/21","7054--12/10/2017"
"21573","11070-Volvo India Pvt Ltd,","Red","BR1","17/07/17","CfE-Expand","Granted","89622","12/10/17","CTE-303903","CTE-303903","30/06/21","7053--12/10/2017"
"25004","33473-Shree Priya Enterprises","Orange","B06","03/10/17","CfO-Fresh","Granted","90690","12/10/17","W-303902","W-303902","30/06/21","7051--12/10/2017"
"20975","32798-Benaka Electronics","Green","B04","23/09/17","CfO-Renewal","Granted","90566","12/10/17","AW-104854","AW-104854","30/06/21","7049--12/10/2017"
"24832","34748-Sree Durgatech(India)","Green","B04","11/10/17","CfE-Fresh","Granted","90818","12/10/17","CTE-104853","CTE-104853","30/06/21","7048--12/10/2017"
"22318","32264-Excel Recycling","Red","MY1","30/06/17","CfO-Fresh","Granted","89316","12/10/17","AW-303901","AW-303901","30/06/21","7047--12/10/2017"
"22772","11787-Jindal Sanjeeveni Hospital,Vijayvittal Nagar, Tornagallu, Sandur Tq.Bellary","Red","BLY","29/06/17","CfO-Renewal","Granted","89253","12/10/17","W-303900","W-303900","30/06/21","7046--12/10/2017"
"21437","33451-Raichur Indian Medical Association (Rimact) Cbmwtf","Red","RCH","08/06/17","CfO-Renewal","Granted","88972","12/10/17","AW-303899","AW-303899","30/06/21","7045--12/10/2017"
"25235","35231-Bhageerath Cotton Ginning & Pressing Industry","Green","BE2","07/10/17","CfE-Fresh","Granted","90830","12/10/17","CTE-104852","CTE-104852","30/06/21","7044--12/10/2017"
"24684","34163-Shakti Cars Private Limited","Orange","SHM","21/09/17","CfE-Expand","Granted","90781","12/10/17","CTE-303898","CTE-303898","30/06/21","7043--12/10/2017"
