"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"23058","10803-M/s.ILC Iron & Steel Pvt. Ltd.,Sy.No.15,16,17&29,Kunikere(V),Koppal(T&D)","Red","KPL","07/07/17","CfO-Renewal","Granted","89395","16/08/17","AW-303385","AW-303385","30/06/21","6247--16/08/2017"
"22743","13056-Bharath Lubricants","Orange","B02","12/07/17","CfO-Renewal","Granted","89464","16/08/17","AW-303384","AW-303384","30/06/21","6246--16/08/2017"
"21223","10454-Ms. Janki Corp Limited","Red","BLY","21/04/17","CfO-Renewal","Granted","88659","16/08/17","AW-303383","AW-303383","30/06/21","6245--16/08/2017"
"23098","34129-R G Sharanabasaveshwara Drier Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89724","16/08/17","AW-303382","AW-303382","30/06/21","6244--16/08/2017"
"23182","34147-C Mallikarjun Ginning And Rice Mill","Orange","KPL","20/07/17","CfO-Renewal","Granted","89730","16/08/17","AW-303381","AW-303381","30/06/21","6243--16/08/2017"
"23116","34145-Sri Sharanabasaveshwara Industries Rice Mill","Orange","KPL","20/07/17","CfO-Renewal","Granted","89745","16/08/17","AW-303380","AW-303380","30/06/21","6242--16/08/2017"
"23130","34146-Varalaxmi Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89728","16/08/17","AW-303379","AW-303379","30/06/21","6241--16/08/2017"
"23096","34126-Sri Ramanjaneya Para Boiled Unit","Orange","KPL","20/07/17","CfO-Renewal","Granted","89736","16/08/17","AW-303378","AW-303378","30/06/21","6240--16/08/2017"
"23177","34141-Sri Laxmi Venkateshwara Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89738","16/08/17","AW-303377","AW-303377","30/06/21","6239--16/08/2017"
"21298","17580-Suvan Steels Private Limited.,","Red","BLY","05/05/17","CfO-Renewal","Granted","88663","16/08/17","AW-303376","AW-303376","30/06/21","6238--16/08/2017"
"24096","29624-Xgn_Test_Lg_08062016","Green","KPL","16/08/17","HWM-Renewal","Granted","90064","16/08/17","104568","104568","30/06/21","6237--16/08/2017"
"23354","31933-Sri Maruthi Enterprises","Green","MY1","07/08/17","CfO-Fresh","Granted","89988","16/08/17","W-104567","W-104567","30/06/21","6236--16/08/2017"
"23787","34505-M\s.Wash N Wear","Orange","B05","07/08/17","CfO-Fresh","Granted","89979","16/08/17","W-303375","W-303375","30/06/21","6235--16/08/2017"
"22027","33593-Vector Fashions Private Limited","Green","BR3","23/06/17","CfO-Fresh","Granted","89578","14/08/17","AW-104566","AW-104566","30/06/21","6234--14/08/2017"
"23327","34403-Mangalam Pipes Pvt Ltd","Green","BR3","14/08/17","CfE-Fresh","Granted","90059","14/08/17","CTE-104565","CTE-104565","30/06/21","6233--14/08/2017"
"24029","34630-Pnc Infratech Ltd.,","Green","DVG","14/08/17","CfE-Fresh","Granted","90058","14/08/17","CTE-104564","CTE-104564","30/06/21","6232--14/08/2017"
"23305","34408-Sri Vinayaka Hollow Bricks","Green","CKM","02/08/17","CfE-Fresh","Granted","90056","14/08/17","CTE-104563","CTE-104563","30/06/21","6231--14/08/2017"
"21225","10016-Jmt Auto Ltd.,","Orange","DHW","17/04/17","HWM-Renewal","Granted","89901","14/08/17","303374","303374","30/06/21","6230--14/08/2017"
"23190","34120-Sri Badrinath Agro Food Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89739","14/08/17","AW-303373","AW-303373","30/06/21","6229--14/08/2017"
"23310","34143-Sri Dhanalaxmi Rice Mill","Orange","KPL","20/07/17","CfO-Renewal","Granted","89742","14/08/17","AW-303372","AW-303372","30/06/21","6228--14/08/2017"
"23175","34134-Sri Vijaya Tulasi Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89720","14/08/17","AW-303371","AW-303371","30/06/21","6227--14/08/2017"
"23079","34128-Sri Ramachandra Pooja Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89727","14/08/17","AW-303370","AW-303370","30/06/21","6226--14/08/2017"
"23186","34115-Laxmivenkateshwara Rice Mill And Ginning Factory","Green","KPL","20/07/17","CfO-Renewal","Granted","89741","14/08/17","AW-303369","AW-303369","30/06/21","6225--14/08/2017"
"23191","34119-Sri Vijaya Durga Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89734","14/08/17","AW-303368","AW-303368","30/06/21","6224--14/08/2017"
"23089","34125-Sri Lakshmi Venkatadri Agro Foods Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89722","14/08/17","AW-303367","AW-303367","30/06/21","6223--14/08/2017"
"23188","34133-Sree Lakshmi Balaji Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89737","14/08/17","AW-303366","AW-303366","30/06/21","6222--14/08/2017"
"23192","34148-Sri Lingaraj Drier Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89743","14/08/17","AW-303365","AW-303365","30/06/21","6221--14/08/2017"
"21681","33594-S.L.V Industries","Green","MY1","30/06/17","CfO-Renewal","Granted","90018","14/08/17","AW-104562","AW-104562","30/06/21","6220--14/08/2017"
"21524","33364-Secure Hospitals(Earlier in the name and Style of Vaatsalya Hospital)","Orange","CKM","11/05/17","CfO-Renewal","Rejected","89937","14/08/17","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"17263","18289-Somu-Organo Chem Private Limited","Red","KLR","12/08/16","CfO-Renewal","Granted","85444","11/08/17","AWH-303364","AWH-303364","30/06/21","6219--11/08/2017"
"13263","11031-Himatsingka Linens, Captive Power Plant","Red","HAS","03/05/16","CfO-Renewal","Granted","83649","11/08/17","AW-303363","AW-303363","30/06/21","6218--11/08/2017"
"18376","13119-Narayana Netralaya","Orange","B04","14/07/17","CfO-Renewal","Granted","89532","11/08/17","AW-303362","AW-303362","30/06/21","6217--11/08/2017"
"22304","13997-Koshy's Hospital","Orange","B10","29/07/17","CfO-Renewal","Granted","89892","11/08/17","AW-303361","AW-303361","30/06/21","6216--11/08/2017"
"22466","33031-K S Inctech Private Limited","Orange","B02","31/07/17","CfO-Renewal","Granted","89905","11/08/17","AW-303360","AW-303360","30/06/21","6215--11/08/2017"
"24030","34700-Sahana Fly Ash Bricks Industries","Green","RCH","11/08/17","CfO-Fresh","Granted","90040","11/08/17","W-104561","W-104561","30/06/21","6214--11/08/2017"
"23049","28037-Vanya Steels Pvt. Ltd.,","Red","KPL","05/07/17","CfO-Renewal","Granted","89358","11/08/17","AW-303359","AW-303359","30/06/22","6213--11/08/2017"
"20121","32510-Alpha Packaging Pvt Ltd","Green","BR3","22/03/17","CfE-Fresh","Granted","89951","11/08/17","CTE-104560","CTE-104560","30/06/21","6212--11/08/2017"
"23254","10797-Harekrishna Metalics Pvt Ltd","Red","KPL","11/07/17","CfO-Renewal","Granted","89461","11/08/17","AW-303358","AW-303358","30/06/21","6211--11/08/2017"
"23048","34059-Lawrencedale Agro Processing Inda Pvt.Ltd.,","Orange","B10","29/07/17","CfO-Fresh","Granted","89891","11/08/17","AW-303357","AW-303357","30/06/21","6210--11/08/2017"
"23002","10649-Promac Engineering Industries Limited","Orange","RMN","29/07/17","HWM-Renewal","Granted","89942","11/08/17","303356","303356","30/06/21","6209--11/08/2017"
"21703","33579-Sab Plascons","Green","B07","10/08/17","CfO-Renewal","Granted","90017","11/08/17","AW-104559","AW-104559","30/06/21","6208--11/08/2017"
"22435","16085-L.M.Van Moppes Diamond Tools India Pvt.Ltd","Green","B02","11/08/17","CfO-Renewal","Granted","90034","11/08/17","AW-104558","AW-104558","30/06/21","6207--11/08/2017"
"21758","32602-Buildmet Fibres Private Limited","Green","BR3","23/06/17","CfO-Fresh","Granted","89999","11/08/17","AW-104557","AW-104557","30/06/21","6206--11/08/2017"
"21778","33283-Kargil Equipments","Green","B11","05/07/17","CfO-Fresh","Granted","89362","11/08/17","AW-104556","AW-104556","30/06/21","6205--11/08/2017"
"19760","15908-Sai India Ltd.,","Orange","B10","03/07/17","CfO-Renewal","Granted","89327","11/08/17","AW-303355","AW-303355","30/06/21","6204--11/08/2017"
"17876","30207-Ms Integrated Food Park Pvt Ltd","Orange","TMK","08/02/17","CfO-Renewal","Granted","87651","11/08/17","AW-303354","AW-303354","30/06/21","6203--11/08/2017"
"23670","34184-Siddaganga Hospital ( A Unit of Sree Siddaganga Math- SMCRI)","Red","TMK","03/08/17","CfE-Fresh","Granted","89943","11/08/17","CTE-303353","CTE-303353","30/06/21","6202--11/08/2017"
"20410","16757-D B Kere Limestone Mines Of Ms The Ramco Cement Limited,","Red","CDG","04/05/17","CfO-Renewal","Granted","88564","11/08/17","AW-303352","AW-303352","30/06/21","6201--11/08/2017"
"21356","32785-G.Vardan Engineering Pvt Ltd.","Green","BR3","23/06/17","CfO-Fresh","Granted","89576","11/08/17","AW-104555","AW-104555","30/06/21","6200--11/08/2017"
"23928","34677-Jadhav Motors","Orange","BGK","09/08/17","CfE-Fresh","Granted","90002","11/08/17","CTE-303351","CTE-303351","30/06/21","6199--11/08/2017"
"21975","32318-Aakar Industries","Orange","TMK","01/08/17","CfO-Fresh","Granted","89930","11/08/17","AW-303350","AW-303350","30/06/21","6198--11/08/2017"
"20272","32647-Ananthalakshmi Agro Foods","Orange","TMK","21/03/17","CfO-Renewal","Granted","88112","11/08/17","AW-303349","AW-303349","30/06/21","6197--11/08/2017"
"23241","30580-Zenith Precision","Green","B01","11/08/17","CfO-Fresh","Granted","90032","11/08/17","AW-104554","AW-104554","30/06/21","6196--11/08/2017"
"21127","15379-Bio Care Garment Processors,","Orange","B07","05/08/17","CfO-Renewal","Granted","89975","10/08/17","AW-303348","AW-303348","30/06/21","6195--10/08/2017"
"21617","33400-Tt Rice Mill","Orange","TMK","24/07/17","CfO-Fresh","Granted","89798","10/08/17","AW-303347","AW-303347","30/06/21","6194--10/08/2017"
"21570","32221-Star Rmc","Green","B01","10/08/17","CfO-Fresh","Granted","90029","10/08/17","AW-104553","AW-104553","30/06/21","6193--10/08/2017"
"20377","24610-Test-case","Green","KPL","15/06/17","HWM-Fresh","Granted","90027","10/08/17","104552","104552","30/06/21","6192--10/08/2017"
"21954","30980-Garuda Autocraft Pvt Ltd","Orange","B08","28/07/17","CfE-Expand","Granted","89852","10/08/17","CTE-303346","CTE-303346","30/06/21","6191--10/08/2017"
"23939","33240-R M C Bricks","Green","CDG","10/08/17","CfE-Fresh","Granted","90024","10/08/17","CTE-104551","CTE-104551","30/06/21","6190--10/08/2017"
"23777","34429-Ssp Marketing Inc.","Green","RMN","08/08/17","CfO-Fresh","Granted","89994","10/08/17","AW-104550","AW-104550","30/06/21","6189--10/08/2017"
"23368","33792-Karnataka Clay Industries","Orange","TMK","19/07/17","CfE-Fresh","Granted","89668","10/08/17","CTE-303345","CTE-303345","30/06/21","6188--10/08/2017"
"22365","33155-Texco Fashions","Green","BR2","07/08/17","CfE-Expand","Granted","89976","10/08/17","CTE-104549","CTE-104549","30/06/21","6187--10/08/2017"
"22166","33817-Trident Auto Enterprises (P) Ltd,","Orange","TMK","15/07/17","CfE-Fresh","Granted","89559","10/08/17","CTE-303344","CTE-303344","30/06/21","6186--10/08/2017"
"21752","26810-Stumpp Schuele & Somappa Springs Pvt. Ltd.,","Red","B02","02/08/17","CfO-Fresh","Granted","89936","10/08/17","AW-303343","AW-303343","30/06/21","6185--10/08/2017"
"24016","34166-Mallikarjun Industries","Green","BGK","10/08/17","CfO-Fresh","Granted","90020","10/08/17","A-104548","A-104548","30/06/21","6184--10/08/2017"
"23082","34140-Sri.Bhagyajyothi Agro Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89749","10/08/17","AW-303342","AW-303342","30/06/21","6183--10/08/2017"
"23087","34127-Padmashree Agro Foods","Orange","KPL","20/07/17","CfO-Renewal","Granted","89721","10/08/17","AW-303341","AW-303341","30/06/21","6182--10/08/2017"
"23112","34144-Sri Raghavendra Rice Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89723","10/08/17","AW-303340","AW-303340","30/06/21","6181--10/08/2017"
"23185","34124-Amareshwara Industries Rice Mill","Orange","KPL","20/07/17","CfO-Renewal","Granted","89731","10/08/17","AW-303339","AW-303339","30/06/21","6180--10/08/2017"
"23081","34136-Sri Veereshwara Agro Industries","Orange","KPL","20/07/17","CfO-Renewal","Granted","89748","10/08/17","AW-303338","AW-303338","30/06/21","6179--10/08/2017"
"23084","34142-Sri Laxmi Industries Rice Mill","Orange","KPL","20/07/17","CfO-Renewal","Granted","89725","10/08/17","AW-303337","AW-303337","30/06/21","6178--10/08/2017"
"20127","16091-Mtr Foods Private Limited","Orange","B02","15/07/17","CfO-Expand","Granted","89561","10/08/17","AW-303336","AW-303336","30/06/21","6177--10/08/2017"
"19668","31966-A.W. Motors Llp","Orange","CKB","08/08/17","CfE-Fresh","Granted","89995","10/08/17","CTE-303335","CTE-303335","30/06/21","6176--10/08/2017"
"18595","31576-Rhodium Ferro Alloy Pvt Ltd","Orange","BR3","28/02/17","CfO-Fresh","Granted","89575","09/08/17","AW-303334","AW-303334","30/06/21","6175--09/08/2017"
"21244","33258-Va Tech Wabag","Green","B10","14/07/17","CfO-Fresh","Granted","89537","09/08/17","AW-104547","AW-104547","30/06/21","6174--09/08/2017"
"22540","33410-Mam Cold Storage","Orange","GUL","31/07/17","CfE-Expand","Granted","89893","09/08/17","CTE-303333","CTE-303333","30/06/21","6173--09/08/2017"
"18665","31254-Vaatsalya Life Hospital","Orange","GUL","23/02/17","CfO-Renewal","Granted","87818","09/08/17","AW-303332","AW-303332","30/06/21","6172--09/08/2017"
"18891","29170-Mahatma Gandhi Sahakare Sakkare Karkhane Ltd.,","Red","BDR","18/05/17","CfO-Renewal","Granted","88709","09/08/17","AW-303331","AW-303331","30/06/21","6171--09/08/2017"
"23524","34356-Janardhan & Co","Green","B04","08/08/17","CfO-Fresh","Granted","90001","08/08/17","W-104546","W-104546","30/06/21","6170--08/08/2017"
"22838","12709-Samyuktha Agritech Pvt, Ltd.,","Orange","DHW","31/07/17","CfO-Renewal","Granted","89913","08/08/17","AW-303330","AW-303330","30/06/21","6169--08/08/2017"
"22182","29849-Sparsh Child Care Solutions Llp","Orange","DHW","18/07/17","CfO-Fresh","Granted","89908","08/08/17","AW-303329","AW-303329","30/06/21","6168--08/08/2017"
"23244","29288-Texport Industries Pvt. Ltd.,","Green","B04","08/08/17","CfE-Fresh","Granted","89998","08/08/17","CTE-104545","CTE-104545","30/06/21","6167--08/08/2017"
"22911","12927-Bonageri Crops Scienses Pvt, Ltd.,","Orange","DHW","31/07/17","CfO-Renewal","Granted","89916","08/08/17","AW-303328","AW-303328","30/06/21","6166--08/08/2017"
"23666","33620-South Indian Industries","Green","RMN","08/08/17","CfE-Fresh","Granted","89997","08/08/17","CTE-104544","CTE-104544","30/06/21","6165--08/08/2017"
"23951","33627-Prince Metallurgical & Annealing Pvt Ltd","Green","BGK","08/08/17","CfE-Fresh","Granted","89996","08/08/17","CTE-104543","CTE-104543","30/06/21","6164--08/08/2017"
"21566","33507-Sri Renuka Industries","Orange","KPL","07/07/17","CfO-Fresh","Granted","89404","08/08/17","AW-303327","AW-303327","30/06/21","6163--08/08/2017"
"22621","16691-Mallige Medical Center","Orange","B04","28/06/17","CfO-Renewal","Granted","89978","08/08/17","AW-303326","AW-303326","30/06/21","6162--08/08/2017"
"14712","27685-Rare Materials Project, Barc,","Red","MY1","20/07/16","CfO-Renewal","Granted","84955","08/08/17","AW-303325","AW-303325","30/06/21","6161--08/08/2017"
"21835","33399-Azakem Labs Pvt. Ltd.,","Red","BDR","03/06/17","CfO-Renewal","Granted","88921","08/08/17","AW-303324","AW-303324","30/06/21","6160--08/08/2017"
