"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"29993","39706-Sri Karabasappa Kashappa Kabadar Layout","Red","GDG","09/04/18","CfE-Fresh","Granted","94124","24/07/18","CTE-306874","CTE-306874","08/04/23","12143--24/07/2018"
"30742","40047-M\s, Banashankari Stone Crusher & M-Sand Unit","Orange","BE1","22/05/18","CfE-Fresh","Granted","95032","23/07/18","CTE-306873","CTE-306873","24/06/23","12142--23/07/2018"
"30030","29509-M\s. Varji Stone Crusher","Orange","BE2","31/05/18","CfE-Expand","Granted","95205","23/07/18","CTE-306872","CTE-306872","31/03/19","12141--23/07/2018"
"30182","39557-Sri Veerabhadra Swamy Stone Crusher And M-Sand Plant","Orange","TMK","17/04/18","CfE-Fresh","Granted","94290","23/07/18","CTE-306871","CTE-306871","15/07/23","12140--23/07/2018"
"30056","39598-H.R.R. Stone Crusher And M-Sand","Orange","TMK","17/04/18","CfE-Fresh","Granted","94295","23/07/18","CTE-306870","CTE-306870","15/07/23","12139--23/07/2018"
"30299","39759-Kushal Stone Crusher","Orange","TMK","17/04/18","CfE-Fresh","Granted","94306","23/07/18","CTE-306869","CTE-306869","31/12/18","12138--23/07/2018"
"30397","29572-Kajekar Stone Crusher","Orange","MNG","24/04/18","CfE-Expand","Granted","94456","23/07/18","CTE-306868","CTE-306868","31/03/20","12137--23/07/2018"
"29491","18705-Sree Venkateshwara Stone Crusher,","Orange","B01","14/05/18","CfE-Change Product.Mix","Granted","94867","23/07/18","CTE-306867","CTE-306867","31/03/20","12136--23/07/2018"
"29657","39388-Sri Fakirappa R Bardur\basigar, M\s Laxmi Narayan Stone Crusher","Orange","GDG","31/03/18","CfE-Fresh","Granted","93955","23/07/18","CTE-306866","CTE-306866","16/07/23","12135--23/07/2018"
"30748","40249-T Chandrashekar","Orange","TMK","16/05/18","CfE-Fresh","Granted","95052","23/07/18","CTE-306865","CTE-306865","15/07/23","12134--23/07/2018"
"29958","39565-Essar Stone Crusher","Orange","TMK","03/04/18","CfE-Fresh","Granted","94020","23/07/18","CTE-306864","CTE-306864","31/12/18","12133--23/07/2018"
"30790","39892-Veerbhadra Stone Crusher","Orange","BE2","31/05/18","CfE-Fresh","Granted","95209","23/07/18","CTE-306863","CTE-306863","15/07/23","12132--23/07/2018"
"30090","39508-Shri Navagraha Stone Industries","Orange","BE2","20/04/18","CfE-Fresh","Granted","94331","23/07/18","CTE-306862","CTE-306862","14/07/23","12131--23/07/2018"
"30118","39772-Shri Sai Stone Crusher","Orange","BE2","09/04/18","CfE-Fresh","Granted","94113","23/07/18","CTE-306861","CTE-306861","18/07/23","12130--23/07/2018"
"30104","39584-Sri Vinayaka M-Sand Crusher","Orange","TMK","17/04/18","CfE-Fresh","Granted","94292","21/07/18","CTE-306860","CTE-306860","04/07/23","12129--21/07/2018"
"30342","39959-Chamundeshwari Stone Crusher","Orange","MDY","16/05/18","CfE-Fresh","Granted","94957","21/07/18","CTE-306859","CTE-306859","08/07/23","12128--21/07/2018"
"30987","40306-Ms Balaji Stone Crusher","Orange","GDG","07/05/18","CfE-Fresh","Granted","94748","21/07/18","CTE-306858","CTE-306858","08/07/23","12127--21/07/2018"
"30039","39748-Sri Harikrishna Stone Crusher & M-Sand","Orange","DVG","06/04/18","CfE-Fresh","Granted","94062","21/07/18","CTE-306857","CTE-306857","04/07/23","12126--21/07/2018"
"30682","39989-Shah Stone Crushing Industry","Orange","BDR","17/05/18","CfE-Fresh","Granted","94929","21/07/18","CTE-306856","CTE-306856","08/07/23","12125--21/07/2018"
"30476","40026-Mahalasa Stone Crusher","Orange","BE1","30/04/18","CfE-Fresh","Granted","94623","21/07/18","CTE-306855","CTE-306855","04/07/23","12124--21/07/2018"
"30472","40025-Mahalasa Stone Crusher","Orange","BE1","30/04/18","CfE-Fresh","Granted","94621","21/07/18","CTE-306854","CTE-306854","04/07/23","12123--21/07/2018"
"33274","42100-Gopikrishna Cold Storage Pvt Ltd","Green","BLY","19/07/18","CfE-Fresh","Granted","106458","21/07/18","CTE-106976","CTE-106976","18/07/23","12122--21/07/2018"
"29413","12290-Aequs SEZ Pvt. Ltd.","Red","BE2","26/04/18","CfE-Expand","Granted","94517","21/07/18","CTE-306853","CTE-306853","30/06/23","12121--21/07/2018"
"28625","38696-Apex Luminaries Private Limited, Unit-III","Red","KLR","26/03/18","CfO-Renewal","Granted","93833","21/07/18","AW-306852","AW-306852","30/06/22","12120--21/07/2018"
"31235","32441-R P Metal Sections Pvt Ltd","Red","RMN","04/06/18","CfO-Fresh","Granted","95248","21/07/18","AW-306851","AW-306851","30/06/23","12119--21/07/2018"
"27338","37652-Jk Hitech Rice Mill","Green","CDG","20/07/18","CfO-Renewal","Granted","96448","21/07/18","A-106975","A-106975","19/07/23","12118--21/07/2018"
"32579","41104-Andyann Lamination","Green","RMN","13/07/18","CfO-Fresh","Granted","96454","21/07/18","AW-106974","AW-106974","31/12/27","12117--21/07/2018"
"32542","34577-Ashoka Farm Aids","Green","BR2","17/07/18","CfE-Fresh","Granted","96323","21/07/18","CTE-106973","CTE-106973","16/07/23","12116--21/07/2018"
"32994","40736-M\s Ramakrishna Maganesite Mines","Orange","MY2","16/07/18","CfO-Renewal","Granted","96285","20/07/18","AW-306850","AW-306850","30/09/22","12115--20/07/2018"
"29258","39040-Mylaralingeshwara Service Station","Orange","HAS","15/03/18","CfO-Renewal","Granted","95603","20/07/18","W-306849","W-306849","30/09/22","12114--20/07/2018"
"30377","39923-M\s E2e Recycling Business Private Limited","Red","BR3","05/05/18","CfE-Fresh","Granted","94715","20/07/18","CTE-306848","CTE-306848","04/05/23","12113--20/07/2018"
"30406","40020-S.G. Crusher & M-Sand","Orange","DVG","16/05/18","CfE-Fresh","Granted","94896","20/07/18","CTE-306847","CTE-306847","30/06/23","12112--20/07/2018"
"30098","34201-Infosys Limited","Orange","B07","15/06/18","CfO-Renewal","Granted","95455","20/07/18","AW-306846","AW-306846","30/09/22","12111--20/07/2018"
"33033","28343-Shel- Assignia (JV)","Orange","CKB","17/07/18","CfO-Renewal","Granted","96326","20/07/18","AW-306845","AW-306845","31/10/18","12110--20/07/2018"
"30988","38405-Naturala Picklz","Orange","DVG","07/06/18","CfO-Fresh","Granted","95279","20/07/18","AW-306844","AW-306844","30/09/22","12109--20/07/2018"
"30970","11566-Essilor Mfg Company India Pvt Ltd","Orange","BR2","16/07/18","CfO-Expand","Granted","96301","20/07/18","AW-306843","AW-306843","30/09/22","12108--20/07/2018"
"30998","11608-Stumpp, Schuele & Somappa Auto suspention systems Pvt.Ltd","Red","B02","14/06/18","HWM-Renewal","Granted","95422","20/07/18","306842","306842","30/06/21","12107--20/07/2018"
"32401","38788-Ms.L & T Construction","Orange","BR1","06/07/18","CfO-Fresh","Granted","96126","20/07/18","AW-306841","AW-306841","30/09/23","12106--20/07/2018"
"31369","10068-Paper Packaging Pvt Ltd","Red","SHM","20/06/18","HWM-Renewal","Granted","95568","20/07/18","306840","306840","30/06/21","12105--20/07/2018"
"30639","40156-K.S.R.T.C, Chamarajanagar Division","Orange","CMR","13/07/18","CfO-Fresh","Granted","96235","19/07/18","AW-306839","AW-306839","30/09/22","12104--19/07/2018"
"29194","11068-Ngef (Hubli) Ltd.,","Orange","DHW","16/03/18","CfO-Re Apply","Granted","93886","19/07/18","AWH-306838","AWH-306838","30/09/22","12103--19/07/2018"
"24580","11112-Nandagudi Oils and Agro Industries LLP","Orange","BE1","22/03/18","CfO-Renewal","Granted","93707","19/07/18","AW-306837","AW-306837","30/09/21","12102--19/07/2018"
"29117","38251-V. S.C Ready Mix Concrete Plant","Green","HAS","13/04/18","CfO-Fresh","Granted","96386","19/07/18","AW-106972","AW-106972","31/12/27","12101--19/07/2018"
"31635","26962-Shapoorji Pallonji & Co.Pvt.Ltd","Green","HAS","18/06/18","CfO-Renewal","Granted","96387","19/07/18","AW-106971","AW-106971","31/12/26","12100--19/07/2018"
"27524","33672-Malaprabha Fertilizers Pvt. Ltd,","Orange","BE1","31/01/18","CfO-Fresh","Granted","92698","19/07/18","AW-306836","AW-306836","30/09/22","12099--19/07/2018"
"31923","16048-Asiaan Metal and Aluminium Casting Pvt Ltd , unit-05","Orange","BR3","22/06/18","CfO-Renewal","Granted","95571","19/07/18","AW-306835","AW-306835","30/09/22","12098--19/07/2018"
"29456","39214-Anagha Enterprises","Green","HAS","25/04/18","CfO-Renewal","Granted","96381","19/07/18","AW-106970","AW-106970","31/12/22","12097--19/07/2018"
"26527","34886-Venkateshwara Rice Mill","Green","SHM","20/06/18","CfE-Fresh","Granted","96423","19/07/18","CTE-106969","CTE-106969","19/06/23","12096--19/07/2018"
"31410","11765-Jeans Knit Pvt Ltd","Orange","BR2","09/07/18","CfO-Expand","Granted","96081","19/07/18","AW-306834","AW-306834","30/09/21","12095--19/07/2018"
"28872","38714-Radiant Abrasives","Orange","UDP","18/06/18","CfO-Renewal","Granted","95486","19/07/18","AW-306833","AW-306833","30/09/20","12094--19/07/2018"
"32192","31114-Hindustan Marine Industries","Orange","UDP","23/06/18","CfO-Renewal","Rejected","95612","19/07/18","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"29108","38844-Damodar Chemicals","Orange","UDP","22/05/18","CFO-Auto Renewal","Rejected","1","19/07/18","RejectedRejected","RejectedRejected","",""
"27357","28241-Colorpark","Orange","UDP","18/07/18","CfO-Fresh","Rejected","96357","19/07/18","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"26765","34981-Abharan Motors Pvt Ltd","Orange","UDP","05/07/18","CfO-Fresh","Rejected","96009","19/07/18","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"31571","38056-Simha Shakti Okkuta (R)","Orange","KWR","27/06/18","CfE-Fresh","Granted","95866","19/07/18","CTE-306832","CTE-306832","18/07/23","12093--19/07/2018"
"26081","13791-Cotton World Unit -6","Green","BR2","13/07/18","CfE-Expand","Granted","96225","19/07/18","CTE-106968","CTE-106968","12/07/19","12092--19/07/2018"
"29625","28305-Navayuga Engineering Co. Ltd","Orange","UDP","30/06/18","CfO-Renewal","Granted","95854","19/07/18","AW-306831","AW-306831","30/09/23","12091--19/07/2018"
"28120","21529-Sapthagiri Industries","Orange","UDP","05/07/18","CfO-Re Apply","Granted","95991","19/07/18","AW-306830","AW-306830","30/09/22","12090--19/07/2018"
"28902","33532-Sri Renuka Chemicals","Red","RMN","04/06/18","CfO-Fresh","Granted","95254","19/07/18","AW-306829","AW-306829","30/06/22","12089--19/07/2018"
"26769","28513-Pharma Food","Red","DHW","16/03/18","CfE-Fresh","Granted","93611","19/07/18","CTE-306828","CTE-306828","30/06/23","12088--19/07/2018"
"28352","38347-Kalburugi-Bidar& Yadgir Milk(Kmf) Union Ltd.,","Red","GUL","01/06/18","CfO-Renewal","Granted","95226","19/07/18","AW-306827","AW-306827","30/06/22","12087--19/07/2018"
"31756","39488-Krishna Minerals","Orange","BGK","21/06/18","CfO-Renewal","Granted","95567","19/07/18","A-306826","A-306826","30/09/20","12086--19/07/2018"
"29340","12595-Kirthi Papers Pvt, Ltd.,","Red","DHW","26/04/18","CfO-Renewal","Granted","94556","19/07/18","W-306825","W-306825","30/06/22","12085--19/07/2018"
"29341","12594-Khadi Paper India","Red","DHW","26/04/18","CfO-Renewal","Granted","94554","19/07/18","AW-306824","AW-306824","30/06/22","12084--19/07/2018"
"31747","11080-Glow Cast","Orange","BE1","13/07/18","CfO-Expand","Granted","96269","19/07/18","AW-306823","AW-306823","30/09/22","12083--19/07/2018"
"28624","38694-Apex Luminaries Private Limited, Unit-II","Red","KLR","26/03/18","CfO-Renewal","Granted","93828","19/07/18","AW-306822","AW-306822","30/06/22","12082--19/07/2018"
"32672","41697-Life Care Centre","Orange","KLR","09/07/18","CfO-Fresh","Granted","96143","19/07/18","AW-306821","AW-306821","30/09/22","12081--19/07/2018"
"30610","40165-Vmx Hi Connectors Private Limited","Green","RMN","28/05/18","CfO-Renewal","Granted","95139","19/07/18","AW-306820","AW-306820","30/06/23","12080--19/07/2018"
"27579","11116-Amijeet Founders","Orange","BE1","20/02/18","CfO-Renewal","Granted","93044","19/07/18","AW-306819","AW-306819","30/09/22","12079--19/07/2018"
"31288","40614- m\s Magnolia Resorts Pvt.Ltd","Green","CRG","03/07/18","CfO-Fresh","Granted","96393","19/07/18","AW-106967","AW-106967","02/07/28","12078--19/07/2018"
"25855","10047-Godavari Biorefineries Limited (Sugar Division)","Red","BGK","16/01/18","CfE-Change Product.Mix","Rejected","92421","19/07/18","CTE-Rejected","CTE-Rejected","",""
"26663","24451-Bmtc Depot-30","Orange","B08","29/06/18","CfO-Renewal","Granted","96157","19/07/18","AW-306818","AW-306818","30/09/22","12077--19/07/2018"
"30603","34028-Nagappa Hadli Hospital","Orange","B08","18/05/18","CfO-Renewal","Granted","95425","19/07/18","AW-306817","AW-306817","30/09/22","12076--19/07/2018"
"26971","34838-KSRTC Divisional Workshop","Orange","KLR","09/07/18","CfO-Renewal","Granted","96174","19/07/18","AW-306816","AW-306816","30/09/22","12075--19/07/2018"
"32223","41349-Excelcare Hospital (A Unit of Excelcare Health Alliance Private Limited","Orange","B05","16/07/18","CfO-Renewal","Granted","96289","19/07/18","AW-306815","AW-306815","30/09/22","12074--19/07/2018"
"31377","40640-Shivalingeshwara Flour Mill,","Green","HAS","18/06/18","CfO-Renewal","Granted","96383","19/07/18","A-106966","A-106966","31/12/00","12073--19/07/2018"
"29432","33790-Bsk Pure Chem","Red","B02","20/06/18","HWM-Renewal","Granted","95531","19/07/18","306814","306814","30/06/22","12072--19/07/2018"
"30111","16887-Ind Pure Chem,","Red","BR1","23/06/18","HWM-Renewal","Granted","95610","19/07/18","306813","306813","30/06/22","12071--19/07/2018"
"29618","33180-Regen Bogen Footwear","Green","B10","19/07/18","CfO-Renewal","Granted","96412","19/07/18","AW-106965","AW-106965","31/12/27","12070--19/07/2018"
"28769","10512-Ravindu Motors (P) Ltd.,","Orange","B10","02/07/18","HWM-Renewal","Granted","95878","19/07/18","306812","306812","30/09/22","12069--19/07/2018"
"27428","36722-Alpha Linear","Green","B11","18/07/18","CfO-Renewal","Granted","96359","19/07/18","AW-106964","AW-106964","31/12/27","12068--19/07/2018"
"32581","38701-Chuan Shun Electric Company India Pvt.Ltd","Green","B01","19/07/18","CfO-Fresh","Granted","96407","19/07/18","AW-106963","AW-106963","31/12/27","12067--19/07/2018"
"32367","41009-Ms Rossell Techsys","Orange","BR1","19/07/18","CfE-Fresh","Granted","96408","19/07/18","CTE-106962","CTE-106962","31/12/22","12066--19/07/2018"
"26824","37127-Nico Tech","Green","B01","19/07/18","CfO-Fresh","Granted","96405","19/07/18","AW-106961","AW-106961","31/12/26","12065--19/07/2018"
"23827","34621-Xgn_Test_Lr_31072017","Orange","GDG","04/04/18","CfE-Fresh","Granted","94036","19/07/18","CTE-306811","CTE-306811","03/04/23","12064--19/07/2018"
"29879","39548-Tulip Engineers -Bangalore","Red","B11","07/06/18","CfO-Renewal","Granted","95273","19/07/18","AW-306810","AW-306810","30/06/23","12063--19/07/2018"
