"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"23244","29288-Texport Industries Pvt. Ltd.,","Green","B04","08/08/17","CfE-Fresh","Granted","89998","08/08/17","CTE-104545","CTE-104545","30/06/21","6167--08/08/2017"
"22911","12927-Bonageri Crops Scienses Pvt, Ltd.,","Orange","DHW","31/07/17","CfO-Renewal","Granted","89916","08/08/17","AW-303328","AW-303328","30/06/21","6166--08/08/2017"
"23666","33620-South Indian Industries","Green","RMN","08/08/17","CfE-Fresh","Granted","89997","08/08/17","CTE-104544","CTE-104544","30/06/21","6165--08/08/2017"
"23951","33627-Prince Metallurgical & Annealing Pvt Ltd","Green","BGK","08/08/17","CfE-Fresh","Granted","89996","08/08/17","CTE-104543","CTE-104543","30/06/21","6164--08/08/2017"
"21566","33507-Sri Renuka Industries","Orange","KPL","07/07/17","CfO-Fresh","Granted","89404","08/08/17","AW-303327","AW-303327","30/06/21","6163--08/08/2017"
"22621","16691-Mallige Medical Center","Orange","B04","28/06/17","CfO-Renewal","Granted","89978","08/08/17","AW-303326","AW-303326","30/06/21","6162--08/08/2017"
"14712","27685-Rare Materials Project, Barc,","Red","MY1","20/07/16","CfO-Renewal","Granted","84955","08/08/17","AW-303325","AW-303325","30/06/21","6161--08/08/2017"
"21835","33399-Azakem Labs Pvt. Ltd.,","Red","BDR","03/06/17","CfO-Renewal","Granted","88921","08/08/17","AW-303324","AW-303324","30/06/21","6160--08/08/2017"
"20979","10361-Bmm Ispat Ltd-Stage-I","Red","BLY","12/05/17","CfO-Renewal","Granted","88864","08/08/17","AW-303323","AW-303323","30/06/21","6159--08/08/2017"
"22499","34011-Westcoast Polymers Pvt. Ltd.,","Orange","MDY","30/06/17","CfO-Renewal","Granted","89269","08/08/17","A-303322","A-303322","30/06/21","6158--08/08/2017"
"20978","10363-Ms. BMM Ispat Ltd (Stage I and Stage II)","Red","BLY","12/05/17","CfO-Renewal","Granted","88866","08/08/17","AW-303321","AW-303321","30/06/21","6157--08/08/2017"
"23440","24260-Motherson Automotive Technologies & Engineering Pvt. Ltd","Orange","RMN","29/07/17","CfO-Expand","Granted","89873","08/08/17","AW-303320","AW-303320","30/06/21","6156--08/08/2017"
"15436","29463-Ms S P V Stone Crusher","Orange","TMK","09/12/16","CfO-Fresh","Granted","86995","07/08/17","AW-303319","AW-303319","30/06/21","6155--07/08/2017"
"16552","30208-Ms Ganesha Stone Crusher","Orange","TMK","13/10/16","CfO-Renewal","Granted","86330","07/08/17","AW-303318","AW-303318","30/06/21","6154--07/08/2017"
"17431","30743-M\s. Srs Granite Industries","Orange","TMK","06/09/16","CfE-Fresh","Granted","85841","07/08/17","CTE-303317","CTE-303317","30/06/21","6153--07/08/2017"
"16836","29156-Ms Sree Ragavendra Swamy Enterprises","Orange","TMK","23/07/16","CfE-Fresh","Granted","84994","07/08/17","CTE-303316","CTE-303316","30/06/21","6152--07/08/2017"
"15302","27887-M\s D.P. Jain & Co-Infrastructure Pvt Ltd","Orange","TMK","06/09/16","CfO-Fresh","Granted","85838","07/08/17","A-303315","A-303315","30/06/21","6151--07/08/2017"
"23423","34291-Tanishqa Enterprises","Orange","KPL","17/07/17","CfO-Fresh","Granted","89620","07/08/17","AW-303314","AW-303314","30/06/21","6150--07/08/2017"
"17430","30624-M\s Bipin Kumar Crusher","Orange","TMK","13/10/16","CfE-Fresh","Granted","86332","07/08/17","CTE-303313","CTE-303313","30/06/21","6149--07/08/2017"
"15471","28596-M\s Drn Infrastrcture, Engineers And Contractors","Orange","TMK","15/06/16","CfE-Fresh","Granted","84405","07/08/17","CTE-303312","CTE-303312","30/06/21","6148--07/08/2017"
"23529","34262-Sree Venkatachala Rice Industries","Green","BLY","21/07/17","CfE-Fresh","Granted","89772","07/08/17","CTE-303311","CTE-303311","30/06/21","6147--07/08/2017"
"22582","33401-Surya Laboratories","Orange","MY2","19/07/17","CfO-Renewal","Granted","89679","07/08/17","W-303310","W-303310","30/06/21","6146--07/08/2017"
"23256","33335-G.R.S Engineering Pvt., Ltd.,","Orange","MY1","31/07/17","CfO-Renewal","Granted","89907","07/08/17","AW-303309","AW-303309","30/06/21","6145--07/08/2017"
"23796","15120-Anfal Marine Products","Orange","KWR","31/07/17","CfE-Expand","Granted","89903","07/08/17","CTE-303308","CTE-303308","30/06/21","6144--07/08/2017"
"22663","33909-M\s.Kids Clinic India Pvt Ltd (Cloudnine Hospital)","Orange","B05","20/07/17","CfO-Renewal","Granted","89713","07/08/17","AW-303307","AW-303307","30/06/21","6143--07/08/2017"
"22675","13971-.kids Clinic India Pvt Ltd","Orange","B05","20/07/17","CfO-Renewal","Granted","89716","07/08/17","AW-303306","AW-303306","30/06/21","6142--07/08/2017"
"23837","34606-Kavalahalli Agro Food Industry","Green","DVG","07/08/17","CfE-Fresh","Granted","89982","07/08/17","CTE-104542","CTE-104542","30/06/21","6141--07/08/2017"
"23361","29370-Modern Road Makers Pvt. Ltd.,(A Subsidary Of Irb Infrastructure Developers Ltd)","Orange","KWR","19/07/17","CfO-Renewal","Granted","89702","07/08/17","AW-303305","AW-303305","30/06/21","6140--07/08/2017"
"23359","27712-Modern Road Makers Pvt.Ltd.(A Subsidiary of IRB Infrastructure Developers Ltd.)","Orange","KWR","19/07/17","CfO-Renewal","Granted","89678","07/08/17","AW-303304","AW-303304","30/06/21","6139--07/08/2017"
"23160","34223-Spandana Hospital Pvt Ltd","Orange","B09","16/07/17","CfO-Fresh","Granted","89610","07/08/17","AW-303303","AW-303303","30/06/21","6138--07/08/2017"
"23437","34469-M\s.Yogi Flexible Packaging","Green","B05","05/08/17","CfO-Fresh","Granted","89973","05/08/17","W-104541","W-104541","30/06/21","6137--05/08/2017"
"22962","31804-Sri Seetharamanjaneya Rice Mill","Green","MDY","29/07/17","CfO-Renewal","Granted","89874","05/08/17","AW-104540","AW-104540","30/06/21","6136--05/08/2017"
"23523","24221-MS Metals And Steels Pvt Ltd","Green","RMN","29/07/17","CfO-Expand","Granted","89925","05/08/17","W-303302","W-303302","30/06/21","6135--05/08/2017"
"20240","13799-Royal Orchid Central Kireeti (A Unit Of Royal Orchid Hotels Ltd)","Orange","BLY","04/03/17","CfO-Renewal","Granted","88279","05/08/17","AW-303301","AW-303301","30/06/21","6134--05/08/2017"
"18994","11348-Vijayashree Heritage Village Pvt Ltd","Orange","BLY","04/03/17","CfO-Renewal","Granted","88280","05/08/17","AW-303300","AW-303300","30/06/21","6133--05/08/2017"
"23610","34307-Srinidhi Clear Plast","Green","B06","05/08/17","CfO-Renewal","Granted","89967","05/08/17","W-104539","W-104539","30/06/21","6132--05/08/2017"
"23600","33565-Surya Concrete Products","Green","B10","03/08/17","CfO-Fresh","Granted","89953","05/08/17","AW-104538","AW-104538","30/06/21","6131--05/08/2017"
"22567","34043-Apollo Power Systems Pvt Ltd.,","Orange","B06","31/07/17","CfE-Fresh","Granted","89914","05/08/17","CTE-303299","CTE-303299","30/06/21","6130--05/08/2017"
"22635","13186-Shree Jyothi Boards","Orange","B06","13/07/17","CfO-Renewal","Granted","89513","05/08/17","AW-303298","AW-303298","30/06/21","6129--05/08/2017"
"23532","33140-Yuto Printing & Packing (India) Private Limited","Green","B01","03/08/17","CfO-Fresh","Granted","89944","05/08/17","AW-104537","AW-104537","30/06/21","6128--05/08/2017"
"20460","16768-Mathod Lime Stone mines of The Ramco Cements ltd.,","Red","CDG","04/05/17","CfO-Renewal","Granted","88566","05/08/17","AW-303297","AW-303297","30/06/21","6127--05/08/2017"
"17717","31037-Manipal Health Enterprises Pvt Ltd","Red","MNG","14/10/16","CfO-Renewal","Granted","86349","05/08/17","AW-303296","AW-303296","30/06/21","6126--05/08/2017"
"19750","27351-Modenik Lifestyle Pvt Ltd","Green","B04","04/08/17","CfO-Fresh","Granted","89964","04/08/17","AW-104536","AW-104536","30/06/21","6125--04/08/2017"
"22268","33872-Karnataka Polymers","Orange","B09","21/06/17","CfO-Fresh","Granted","89334","04/08/17","W-303295","W-303295","30/06/21","6124--04/08/2017"
"15869","29557-Ms Maruthi Stone Crusher","Orange","CDG","21/06/16","CfE-Fresh","Granted","84494","04/08/17","CTE-303294","CTE-303294","30/06/21","6123--04/08/2017"
"15968","29768-Larsen And Toubro Ltd. Construction,","Orange","CDG","05/07/16","CfE-Fresh","Granted","84764","04/08/17","CTE-303293","CTE-303293","30/06/21","6122--04/08/2017"
"23680","34548-S.B. Constructions","Green","RCH","28/07/17","CfE-Fresh","Granted","89959","04/08/17","CTE-104535","CTE-104535","30/06/21","6121--04/08/2017"
"23851","34673-Sri Hanuman Cotton Ginners - Unit-2","Green","RCH","04/08/17","CfO-Fresh","Granted","89958","04/08/17","W-104534","W-104534","30/06/21","6120--04/08/2017"
"19473","23928-Viren Garment Processors,","Orange","B07","10/02/17","CfE-Expand","Granted","88597","03/08/17","CTE-303292","CTE-303292","30/06/21","6119--03/08/2017"
"20266","11474-Jindal Saw Limited","Red","BLY","06/03/17","CfO-Renewal","Granted","88269","03/08/17","AW-303291","AW-303291","30/06/21","6118--03/08/2017"
"22975","12596-Galvano Centricast Pvt Ltd","Orange","B11","14/07/17","CfO-Renewal","Granted","89528","03/08/17","AW-303290","AW-303290","30/06/21","6117--03/08/2017"
"23439","34470-M\s.Rachana Coating","Orange","B05","29/07/17","CfO-Fresh","Granted","89887","03/08/17","AW-303289","AW-303289","30/06/21","6116--03/08/2017"
"23571","34504-Envs Eco-Friendly Digital Fabrics India Pvt Ltd","Orange","B11","28/07/17","CfE-Fresh","Granted","89858","03/08/17","CTE-303288","CTE-303288","30/06/21","6115--03/08/2017"
"20282","32728-Sri Ranganatha Enterprises","Red","B06","09/03/17","CfO-Fresh","Granted","87982","03/08/17","AW-303287","AW-303287","30/06/21","6114--03/08/2017"
"16251","12632-Ecron Acunova Limited","Red","B10","03/11/16","CfO-Renewal","Granted","86632","03/08/17","AW-303286","AW-303286","30/06/21","6113--03/08/2017"
"21335","17650-Surfa Coats (INDIA) Pvt., Ltd.,","Orange","B11","30/06/17","CfO-Renewal","Granted","89266","03/08/17","AW-303285","AW-303285","30/06/21","6112--03/08/2017"
"21882","26899-MaxUno Laundry Private Limited","Orange","BR2","12/07/17","CfO-Fresh","Granted","89481","03/08/17","AW-303284","AW-303284","30/06/21","6111--03/08/2017"
"20509","32721-Unique Mercantile India Pvt Ltd Howard Johnson Hotel","Orange","B08","17/07/17","CfO-Renewal","Granted","89606","03/08/17","AW-303283","AW-303283","30/06/21","6110--03/08/2017"
"23560","33803-Intech Dmls Pvt Ltd","Green","B11","03/08/17","HWM-Fresh","Granted","89948","03/08/17","104533","104533","30/06/21","6109--03/08/2017"
"23128","22869-Lumax Industries Limited","Orange","RMN","02/08/17","CfO-Renewal","Granted","89929","03/08/17","AWH-303282","AWH-303282","30/06/21","6108--03/08/2017"
"16500","10836-Spi Pharma Inc India Branch","Orange","B02","01/08/17","CfO-Renewal","Granted","89924","03/08/17","AWH-303281","AWH-303281","30/06/21","6107--03/08/2017"
"23091","22816-Bio-Pest Management Private Limited","Green","RMN","24/07/17","CfO-Renewal","Granted","89819","03/08/17","W-104532","W-104532","30/06/21","6106--03/08/2017"
"20653","32962-M\s. Mysore Mineral Limited(Thagadur Chromite Mines)","Red","HAS","03/05/17","CfO-Renewal","Granted","88555","03/08/17","AW-303280","AW-303280","30/06/21","6105--03/08/2017"
"21229","32300-Rjc Concretemix India Pvt. Ltd","Green","UDP","02/08/17","CfO-Fresh","Granted","89939","03/08/17","AW-104531","AW-104531","30/06/21","6104--03/08/2017"
"22592","33910-Venkat Motors","Orange","HAS","21/07/17","CfO-Renewal","Granted","89780","02/08/17","AW-303279","AW-303279","30/06/21","6103--02/08/2017"
"23349","34421-Sri Dhananjaya Rice Mill","Orange","MDY","15/07/17","CfO-Renewal","Granted","89585","02/08/17","AW-303278","AW-303278","30/06/21","6102--02/08/2017"
"23481","33859-Sri Srinivasa Plywood Industries","Orange","HAS","21/07/17","CfO-Renewal","Granted","89769","02/08/17","AW-303277","AW-303277","30/06/21","6101--02/08/2017"
"22984","33860-Chamarajanagar Taluk Coconut Growers Processing & Marketing Co-Op Society","Orange","CMR","22/07/17","CfE-Fresh","Granted","89792","02/08/17","CTE-303276","CTE-303276","30/06/21","6100--02/08/2017"
"22008","33767-Shivakumar Proposed Hotel","Orange","MY1","30/06/17","CfE-Fresh","Granted","89868","02/08/17","CTE-303275","CTE-303275","30/06/21","6099--02/08/2017"
"23528","32772-Lahoti Industries, Unit: Ready Mix Concrete","Green","GUL","02/08/17","CfO-Fresh","Granted","89938","02/08/17","AWH-104530","AWH-104530","30/06/21","6098--02/08/2017"
"23343","33504-N S Foundry","Orange","MY1","27/07/17","CfO-Fresh","Granted","89842","02/08/17","AW-303274","AW-303274","30/06/21","6097--02/08/2017"
"19997","32525-Laxmi Metals","Red","KLR","20/02/17","CfE-Fresh","Granted","87764","02/08/17","CTE-303273","CTE-303273","30/06/21","6096--02/08/2017"
"21101","28563-Ramanadurga Iron Ore Mine of Ms. Sri Kumaraswamy Mineral Exports Pvt. Ltd.","Red","BLY","26/04/17","CfO-Renewal","Granted","88511","02/08/17","AW-303272","AW-303272","30/06/21","6095--02/08/2017"
"22764","33865-Roto Printers & Converters","Green","DHW","31/07/17","CfO-Renewal","Granted","89918","02/08/17","AW-104529","AW-104529","30/06/21","6094--02/08/2017"
"16601","29466-Gland Chemicals Private Limited","Red","KLR","01/08/16","CfO-Renewal","Granted","85217","02/08/17","AW-303271","AW-303271","30/06/21","6093--02/08/2017"
"15382","17242-R-Chem (Somanhalli) Pvt Ltd","Red","BDR","08/06/16","CfO-Renewal","Granted","84278","02/08/17","AW-303270","AW-303270","30/06/21","6092--02/08/2017"
"23595","32490-Hotel Malnad Paradise","Green","CKM","01/08/17","CfO-Renewal","Granted","89933","02/08/17","AW-104528","AW-104528","30/06/21","6091--02/08/2017"
"22557","34006-Sun Enterprises","Green","DHW","31/07/17","CfE-Fresh","Granted","89917","02/08/17","CTE-104527","CTE-104527","30/06/21","6090--02/08/2017"
"21938","27913-S. A. Thawab Iron Ore Mine of M/s. S. A. Thawab & Company","Red","BLY","14/06/17","CfO-Renewal","Granted","89032","02/08/17","AW-303269","AW-303269","30/06/21","6089--02/08/2017"
"23698","34561-Masuvic Indsup Pvt Ltd","Green","TMK","02/08/17","CfE-Fresh","Granted","89932","02/08/17","CTE-104526","CTE-104526","30/06/21","6088--02/08/2017"
"22489","33941-Ferro Aerospace Pvt. Ltd.,","Green","B10","29/07/17","CfO-Fresh","Granted","89883","02/08/17","AW-104525","AW-104525","30/06/21","6087--02/08/2017"
